timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,0,34,28.55,260.54,1869.76,1686.94,58.94,69.24,4958.45,0,0.4739,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,1,26,29.32,345.78,1940.20,1558.26,50.18,51.00,4571.84,0,0.4918,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,2,26,30.34,321.72,1878.44,1641.18,51.08,53.00,4829.58,1,0.4761,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,3,32,29.76,514.18,1772.36,1537.30,58.06,63.52,4488.68,1,0.4492,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,4,27,33.62,385.70,1936.60,1516.92,54.50,51.70,4439.82,0,0.4908,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,5,31,29.01,471.40,1892.52,1462.16,56.60,62.74,4272.17,0,0.4797,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,6,23,36.40,395.86,2024.38,1433.54,44.58,47.06,4207.70,1,0.5131,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,7,28,30.05,519.64,1789.74,1528.36,54.40,53.28,4478.81,1,0.4536,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,8,29,26.41,511.14,1767.02,1552.58,53.66,61.02,4534.18,0,0.4479,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,9,26,30.36,647.96,1800.20,1397.94,49.04,50.28,4113.20,1,0.4563,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,10,25,35.74,836.72,1658.44,1352.48,45.96,51.82,3980.06,1,0.4203,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,11,25,32.17,816.08,1694.84,1340.04,44.50,49.96,3959.20,4,0.4296,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,12,22,34.25,823.76,1651.38,1386.86,41.94,41.48,4117.26,0,0.4186,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,13,23,34.88,943.46,1558.36,1355.52,45.18,42.90,4011.35,0,0.3950,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,14,24,34.46,855.18,1603.48,1396.28,43.68,46.80,4156.74,0,0.4064,0
2026-09-21 00:47:18,mfsweep_shard0,SPT_SRWT,42,3945.44,15,23,28.98,985.80,1646.12,1224.54,45.10,43.86,3622.43,0,0.4172,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,0,35,26.21,211.46,1807.42,1767.64,65.40,70.26,5161.31,2,0.4608,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,1,29,32.50,290.62,1894.62,1625.32,54.68,56.94,4775.47,1,0.4831,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,2,29,32.99,354.28,1880.28,1576.20,54.32,57.10,4632.67,0,0.4794,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,3,28,31.87,375.40,1848.08,1590.52,53.30,54.88,4664.73,1,0.4712,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,4,29,30.18,431.96,1885.18,1494.80,54.10,56.14,4384.24,0,0.4806,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,5,24,31.18,444.76,1886.52,1494.54,45.48,50.88,4376.40,0,0.4810,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,6,27,32.75,566.42,1811.68,1439.88,49.78,54.42,4220.37,0,0.4619,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,7,30,31.52,533.82,1851.68,1422.22,53.94,60.52,4154.78,1,0.4721,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,8,30,31.08,543.54,1756.58,1508.42,56.24,57.40,4417.56,1,0.4479,0
2026-09-21 00:52:09,mfsweep_shard0,SPT_SRWT,43,3922.20,9,24,33.96,490.60,1902.70,1433.88,48.60,46.40,4213.86,1,0.4851,0
