timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,0,Mill,33,3299.66,18130.25,0.1820,14830.59,0.8180,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,1,Lathe,27,2599.76,18130.25,0.1434,15530.50,0.8566,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,2,Weld,24,2433.05,18130.25,0.1342,15697.20,0.8658,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,3,Inspect,25,2466.41,18130.25,0.1360,15663.84,0.8640,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,4,Assemble,19,1933.10,18130.25,0.1066,16197.15,0.8934,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,5,Mill,7,633.28,18130.25,0.0349,17496.97,0.9651,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,6,Lathe,18,1733.19,18130.25,0.0956,16397.06,0.9044,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,7,Weld,8,799.92,18130.25,0.0441,17330.33,0.9559,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,8,Inspect,23,2299.75,18130.25,0.1268,15830.50,0.8732,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,9,Assemble,8,699.94,18130.25,0.0386,17430.31,0.9614,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,10,Mill,15,1466.47,18130.25,0.0809,16663.78,0.9191,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,11,Lathe,9,866.60,18130.25,0.0478,17263.65,0.9522,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,12,Weld,15,1433.20,18130.25,0.0791,16697.05,0.9209,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,13,Inspect,10,1066.57,18130.25,0.0588,17063.68,0.9412,1.0000,0,0.0
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,14,Assemble,20,1999.82,18130.25,0.1103,16130.43,0.8897,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,0,Mill,23,2299.76,15600.00,0.1474,13300.24,0.8526,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,1,Lathe,24,2399.71,15600.00,0.1538,13200.29,0.8462,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,2,Weld,26,2633.12,15600.00,0.1688,12966.88,0.8312,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,3,Inspect,15,1466.56,15600.00,0.0940,14133.44,0.9060,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,4,Assemble,24,2399.74,15600.00,0.1538,13200.26,0.8462,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,5,Mill,10,933.22,15600.00,0.0598,14666.78,0.9402,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,6,Lathe,11,1133.23,15600.00,0.0726,14466.77,0.9274,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,7,Weld,11,1033.19,15600.00,0.0662,14566.81,0.9338,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,8,Inspect,16,1499.82,15600.00,0.0961,14100.18,0.9039,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,9,Assemble,9,899.89,15600.00,0.0577,14700.11,0.9423,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,10,Mill,14,1266.52,15600.00,0.0812,14333.48,0.9188,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,11,Lathe,13,1366.52,15600.00,0.0876,14233.48,0.9124,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,12,Weld,13,1266.54,15600.00,0.0812,14333.46,0.9188,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,13,Inspect,9,899.92,15600.00,0.0577,14700.08,0.9423,1.0000,0,0.0
2026-06-12 22:12:03,50j_15m_agv15_msweep,Random,43,15600.00,14,Assemble,9,899.93,15600.00,0.0577,14700.07,0.9423,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,0,Mill,23,2266.43,17866.67,0.1269,15600.23,0.8731,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,1,Lathe,34,3266.38,17866.67,0.1828,14600.29,0.8172,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,2,Weld,28,2766.43,17866.67,0.1548,15100.23,0.8452,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,3,Inspect,26,2666.41,17866.67,0.1492,15200.26,0.8508,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,4,Assemble,19,1933.14,17866.67,0.1082,15933.52,0.8918,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,5,Mill,11,1066.57,17866.67,0.0597,16800.10,0.9403,1.0000,0,0.0
2026-06-12 22:20:45,50j_15m_agv15_msweep,Random,44,17866.67,6,Lathe,12,1199.91,17866.67,0.0672,16666.76,0.9328,1.0000,0,0.0
