timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,0,162,15.04,8352.54,137.54,8381.36,347.74,345.34,24298.67,0,0.0078
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,1,101,17.05,10917.18,937.04,5282.90,212.84,214.56,15408.11,0,0.0533
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,2,42,20.44,14514.27,593.58,2285.72,81.74,89.20,6695.01,0,0.0338
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,3,6,24.66,17182.21,19.50,336.66,12.82,13.32,978.60,0,0.0011
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,4,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,5,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,6,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,7,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,8,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,9,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,10,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,11,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,12,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,13,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:55:18,50j_15m_agv15_msweep,SDT_SRWT,42,17564.50,14,0,0.00,17564.51,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,0,139,15.75,7442.38,176.80,7216.18,297.10,300.88,20928.59,0,0.0115
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,1,92,17.81,9548.44,658.32,4844.82,192.08,189.68,14156.23,0,0.0427
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,2,46,19.50,12262.46,600.34,2382.24,90.72,97.58,6967.52,0,0.0389
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,3,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,4,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,5,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,6,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,7,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,8,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,9,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,10,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,11,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,12,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,13,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:02:57,50j_15m_agv15_msweep,SDT_SRWT,43,15433.33,14,0,0.00,15433.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 22:11:42,50j_15m_agv15_msweep,SDT_SRWT,44,17600.00,0,159,15.73,8326.68,250.12,8338.42,340.86,343.94,24177.43,0,0.0142
2026-06-12 22:11:42,50j_15m_agv15_msweep,SDT_SRWT,44,17600.00,1,99,17.14,11332.74,845.00,5002.14,207.86,212.28,14594.08,0,0.0480
2026-06-12 22:11:42,50j_15m_agv15_msweep,SDT_SRWT,44,17600.00,2,47,19.01,14356.89,509.34,2542.52,93.30,97.96,7447.58,0,0.0289
2026-06-12 22:11:42,50j_15m_agv15_msweep,SDT_SRWT,44,17600.00,3,5,14.38,17280.25,42.12,253.88,11.16,12.60,738.01,0,0.0024
