timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,62.3,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,77.3,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,81.8,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,92.7,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,96.8,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.04255319|0|0,1,1,2
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,111.7,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,126.7,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.2685814|0|0,1,1,3
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,150.5,16,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,151.2,17,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,152.3,18,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.04578313,1,1,6
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,165.5,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4398791|0.08664653|0,1,1,4
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,184.0,21,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.08163931,1,1,7
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,192.4,22,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,198.8,23,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,207.4,24,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|62.8,0.4772881|0.2710965|0,1,1,5
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,210.3,25,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,214.3,26,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,222.2,27,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,229.3,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4316239|0.3408338|0.0309611,1,1,6
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1904963,1,1,9
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,262.8,30,Routing,10,0,3,0,0|5|10,15|15|15,30|0|15,0.1143075|0.1143075|0.1714612,1,1,10
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,289.1,31,Routing,11,0,3,0,0|5|10,15|15|15,45|0|15,0.1039159|0.1039159|0.1558738,1,1,11
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,315.4,32,Routing,12,0,3,0,0|5|10,15|15|15,60|0|15,0.09525622|0.09525622|0.1428843,1,1,12
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,341.6,33,Routing,13,0,3,0,0|5|10,15|15|15,75|0|15,0.08792882|0.08792882|0.1318932,1,1,13
2026-09-20 19:05:15,mfsweep_control_nofail,LPT_MMUR,42,3786.24,367.9,34,Routing,14,0,3,0,0|5|10,15|15|15,90|0|15,0.08164819|0.08164819|0.1224723,1,1,14
