timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0,RowAisle0_Dock0,RowAisle,West,457,438,113.88,0.26,0.4894
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,1,RowAisle0_Transit0,RowAisle,West,457,412,107.12,0.26,0.4741
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,2,RowAisle0_Dock1,RowAisle,West,458,126,32.76,0.26,0.2158
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,3,RowAisle0_Transit1,RowAisle,West,457,161,41.86,0.26,0.2605
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,4,RowAisle0_Dock2,RowAisle,West,457,44,11.44,0.26,0.0878
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,5,RowAisle0_Transit2,RowAisle,West,457,254,66.04,0.26,0.3572
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,6,RowAisle0_Dock3,RowAisle,West,457,3,0.78,0.26,0.0065
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,7,RowAisle1_Dock0,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,8,RowAisle1_Transit0,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,9,RowAisle1_Dock1,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,10,RowAisle1_Transit1,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,11,RowAisle1_Dock2,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,12,RowAisle1_Transit2,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,13,RowAisle1_Dock3,RowAisle,East,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,14,RowAisle2_Dock0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,15,RowAisle2_Transit0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,16,RowAisle2_Dock1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,17,RowAisle2_Transit1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,18,RowAisle2_Dock2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,19,RowAisle2_Transit2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,20,RowAisle2_Dock3,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,21,TopSpine_Seg0,SpineAisle,East,794,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,22,TopSpine_Seg1,SpineAisle,East,794,2,0.52,0.26,0.0025
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,23,TopSpine_Seg2,SpineAisle,East,795,26,6.76,0.26,0.0317
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,24,TopSpine_Seg3,SpineAisle,East,794,119,30.94,0.26,0.1303
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,25,TopSpine_Seg4,SpineAisle,East,794,151,39.26,0.26,0.1598
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,26,BotSpine_Seg0,SpineAisle,West,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,27,BotSpine_Seg1,SpineAisle,West,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,28,BotSpine_Seg2,SpineAisle,West,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,29,BotSpine_Seg3,SpineAisle,West,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,30,BotSpine_Seg4,SpineAisle,West,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,31,LeftVert_TopConn,VerticalAisle,North,795,158,41.08,0.26,0.1658
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,32,LeftVert_Row0,VerticalAisle,North,795,607,157.82,0.26,0.433
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,33,LeftVert_Row1,VerticalAisle,North,338,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,34,LeftVert_Row2,VerticalAisle,North,338,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,35,LeftVert_BotConn,VerticalAisle,North,338,3887,1010.62,0.26,0.92
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,36,RightVert_TopConn,VerticalAisle,South,794,1092,283.92,0.26,0.579
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,37,RightVert_Row0,VerticalAisle,South,794,2000,520.0,0.26,0.7158
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,38,RightVert_Row1,VerticalAisle,South,338,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,39,RightVert_Row2,VerticalAisle,South,337,0,0.0,0.0,0.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,40,RightVert_BotConn,VerticalAisle,South,337,1,0.26,0.26,0.003
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,0,RowAisle0_Dock0,RowAisle,West,462,401,104.26,0.26,0.4647
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,1,RowAisle0_Transit0,RowAisle,West,463,343,89.18,0.26,0.4256
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,2,RowAisle0_Dock1,RowAisle,West,462,50,13.0,0.26,0.0977
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,3,RowAisle0_Transit1,RowAisle,West,462,237,61.62,0.26,0.3391
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,4,RowAisle0_Dock2,RowAisle,West,462,14,3.64,0.26,0.0294
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,5,RowAisle0_Transit2,RowAisle,West,462,128,33.28,0.26,0.2169
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,6,RowAisle0_Dock3,RowAisle,West,462,0,0.0,0.0,0.0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,7,RowAisle1_Dock0,RowAisle,East,1,0,0.0,0.0,0.0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,8,RowAisle1_Transit0,RowAisle,East,1,0,0.0,0.0,0.0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,9,RowAisle1_Dock1,RowAisle,East,1,0,0.0,0.0,0.0
