timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,0,37,35.53,314.44,1169.26,2571.56,67.98,71.90,7588.21,0,0.2787,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,1,36,33.57,367.86,1135.62,2553.10,71.28,67.28,7497.91,0,0.2707,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,2,34,36.42,694.64,986.34,2381.18,65.02,67.96,6983.13,0,0.2351,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,3,31,31.49,714.38,1209.90,2148.72,59.24,62.90,6304.83,0,0.2884,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,4,30,35.84,852.44,1194.10,2029.70,61.98,56.92,5953.08,0,0.2846,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,5,28,38.41,938.68,1282.18,1864.90,56.18,53.20,5486.60,0,0.3056,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,6,26,47.47,1007.32,1272.60,1810.28,51.22,53.72,5331.55,0,0.3034,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,7,26,49.69,1023.60,1276.78,1792.74,50.14,51.88,5292.28,0,0.3043,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,8,26,43.16,1000.32,1226.48,1861.30,54.04,53.00,5459.44,0,0.2924,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,9,23,45.69,1419.26,1084.58,1600.30,43.70,47.30,4719.33,0,0.2585,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,10,23,35.96,1690.10,888.32,1526.34,45.24,45.14,4487.14,0,0.2117,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,11,20,47.38,1671.30,1021.38,1421.98,39.92,40.56,4196.92,0,0.2435,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,12,17,49.48,1806.48,1080.84,1238.64,36.08,33.10,3652.11,0,0.2576,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,13,14,52.14,2320.74,817.94,1001.02,29.56,25.88,2961.56,0,0.1950,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,14,13,44.50,2448.82,820.28,876.24,23.82,25.98,2598.89,0,0.1955,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,15,12,49.28,2622.28,634.12,891.46,22.96,24.32,2658.88,0,0.1512,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,16,8,44.84,3103.40,453.86,605.48,16.24,16.16,1805.37,0,0.1082,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,17,2,64.80,3832.20,172.16,181.98,4.44,4.36,544.39,0,0.0410,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,18,2,58.45,3858.76,188.28,140.74,4.36,3.00,425.95,0,0.0449,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,19,1,27.08,4111.76,8.60,71.14,2.14,1.50,217.07,0,0.0020,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,20,1,33.46,4092.98,33.56,64.88,2.22,1.50,195.02,0,0.0080,0
2026-09-19 21:28:57,mfsweep_control_nofail,LRT_MMUR,42,4195.16,21,1,21.70,4041.04,77.50,72.88,1.50,2.22,223.37,0,0.0185,0
