timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:52:54,50j_10m_agv15,LRT_MMUR,42,17728.40,50,10,241,15,482,-0.7301,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 22:01:07,50j_10m_agv15,LRT_MMUR,43,17033.34,50,10,236,15,472,-0.7175,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 22:09:48,50j_10m_agv15,LRT_MMUR,44,18066.67,50,10,247,15,494,-0.7260,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
