timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,0,4,28.16,28.02,3328.72,307.66,7.44,8.88,901.60,0,0.9044,16
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,1,4,36.34,46.12,3356.64,263.16,6.64,8.16,773.85,0,0.9120,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,2,3,45.66,51.14,3379.46,237.68,6.58,5.86,693.21,1,0.9182,14
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,3,5,28.40,103.72,3278.60,281.30,8.22,8.88,831.04,1,0.8907,16
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,4,4,34.63,80.70,3297.12,285.94,8.16,8.80,834.12,1,0.8958,13
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,5,4,31.37,132.60,3268.98,262.88,8.18,8.08,766.99,0,0.8881,17
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,6,3,49.03,138.34,3327.04,202.82,5.94,6.58,594.23,1,0.9039,12
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,7,3,41.54,165.56,3289.58,213.78,5.22,6.58,627.97,0,0.8937,14
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,8,3,50.95,179.64,3261.70,226.94,6.58,5.86,662.20,0,0.8862,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,9,4,15.30,208.10,3314.02,149.66,6.72,2.22,444.57,0,0.9004,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,10,2,46.35,243.80,3277.96,151.52,3.72,3.72,446.67,0,0.8906,16
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,11,2,55.31,291.00,3237.82,144.54,3.64,3.72,427.49,0,0.8797,16
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,12,2,0.00,302.84,3291.62,81.90,4.36,0.00,238.98,0,0.8943,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,13,1,36.22,335.66,3248.66,91.96,2.22,2.22,271.39,0,0.8826,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,14,15,4.23,389.86,3131.02,125.76,31.86,2.22,297.29,4,0.8507,14
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,15,1,84.38,389.00,3199.08,88.20,2.22,2.22,263.06,0,0.8691,17
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,16,2,59.68,397.30,3121.22,154.84,4.36,3.00,467.04,0,0.8480,11
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,17,1,0.00,499.30,3155.38,24.54,1.50,0.00,77.00,0,0.8573,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,18,1,0.00,604.42,3052.22,22.58,1.50,0.00,70.42,0,0.8292,15
2026-09-20 13:02:48,mfsweep_shard0,SPT_SRWT,42,3680.74,19,0,0.00,641.18,3021.26,18.28,0.00,0.00,58.17,0,0.8208,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,0,5,28.08,16.70,3131.72,287.90,7.50,8.88,849.59,0,0.9070,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,1,5,18.07,32.68,3174.22,231.64,7.50,6.66,681.52,0,0.9193,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,2,3,48.74,51.50,3175.76,212.84,5.94,6.66,620.34,1,0.9198,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,3,5,4.67,84.48,3132.64,221.48,9.66,4.44,649.25,1,0.9073,13
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,4,4,16.22,108.44,3138.04,193.70,8.88,3.64,565.95,2,0.9089,12
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,5,15,6.73,100.88,3119.72,194.40,32.56,5.14,494.34,5,0.9036,13
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,6,3,22.69,141.84,3162.08,138.56,5.94,4.28,403.48,0,0.9158,14
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,7,6,7.81,143.18,3164.66,131.48,11.16,2.22,385.91,0,0.9166,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,8,2,23.62,180.58,3156.58,109.60,4.44,1.50,321.16,0,0.9142,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,9,3,17.54,165.88,3177.78,101.68,5.86,1.50,298.83,1,0.9204,14
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,10,1,54.44,209.94,3142.16,96.24,2.22,2.14,283.92,0,0.9101,16
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,11,2,15.74,220.50,3136.92,90.06,3.00,2.22,267.12,0,0.9085,14
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,12,1,33.50,287.00,3091.96,70.02,1.50,2.22,208.18,0,0.8955,13
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,13,0,0.00,411.26,3041.44,0.00,0.00,0.00,0.00,0,0.8809,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,14,0,0.00,414.92,3037.78,0.00,0.00,0.00,0.00,0,0.8798,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,15,0,0.00,420.50,3032.20,0.00,0.00,0.00,0.00,0,0.8782,15
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,16,0,0.00,446.76,3005.94,0.00,0.00,0.00,0.00,0,0.8706,16
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,17,0,0.00,452.66,2972.02,28.02,0.00,0.00,84.21,0,0.8608,14
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,18,0,0.00,473.02,2970.62,9.06,0.00,0.00,28.49,0,0.8604,14
2026-09-20 13:05:25,mfsweep_shard0,SPT_SRWT,43,3452.72,19,2,0.00,499.30,2918.74,30.94,3.72,0.00,94.22,0,0.8454,13
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,0,6,35.32,39.94,3366.98,379.14,10.44,12.52,1108.38,0,0.8839,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,1,4,30.98,53.72,3405.22,334.62,8.88,6.58,975.45,0,0.8940,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,2,9,12.59,79.00,3436.00,272.58,15.50,5.94,796.67,0,0.9021,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,3,5,34.55,56.20,3422.08,311.42,8.22,11.10,917.28,0,0.8984,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,4,5,32.74,100.00,3377.52,312.90,7.50,11.10,926.03,0,0.8867,17
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,5,3,39.76,120.50,3425.44,249.82,6.68,6.58,729.89,0,0.8993,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,6,4,28.29,127.86,3426.14,241.00,7.44,6.58,707.42,0,0.8995,14
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,7,13,11.52,175.36,3351.18,249.22,27.32,5.94,678.72,1,0.8798,16
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,8,3,50.45,172.02,3417.84,207.28,5.94,5.94,606.83,0,0.8973,17
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,9,6,33.68,211.16,3359.88,218.74,11.16,8.08,631.33,0,0.8821,16
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,10,4,25.45,245.38,3380.14,171.78,8.08,3.64,504.28,0,0.8874,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,11,2,22.08,318.78,3319.74,162.34,3.72,4.44,479.08,0,0.8715,14
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,12,2,45.34,326.10,3335.24,140.24,3.72,3.72,415.31,0,0.8756,17
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,13,1,69.82,277.16,3441.50,85.92,2.22,2.22,255.15,0,0.9035,18
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,14,6,8.25,354.00,3327.02,115.34,10.44,2.22,341.18,0,0.8735,16
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,15,1,54.00,557.78,3171.40,76.12,2.22,1.50,227.92,0,0.8326,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,16,0,0.00,515.72,3285.48,7.82,0.00,0.00,24.57,0,0.8626,13
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,17,1,0.00,525.58,3259.94,22.00,1.50,0.00,68.46,0,0.8558,14
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,18,0,0.00,551.82,3239.46,17.74,0.00,0.00,56.21,0,0.8505,15
2026-09-20 13:08:14,mfsweep_shard0,SPT_SRWT,44,3809.04,19,2,21.99,551.86,3194.82,55.76,4.44,2.14,164.78,0,0.8388,14
2026-09-20 13:10:45,mfsweep_shard0,SPT_SRWT,45,3535.02,0,4,22.65,27.80,3228.28,264.04,6.72,8.16,770.70,0,0.9132,17
2026-09-20 13:10:45,mfsweep_shard0,SPT_SRWT,45,3535.02,1,4,37.81,53.36,3182.98,283.14,6.72,8.80,831.74,1,0.9004,13
2026-09-20 13:10:45,mfsweep_shard0,SPT_SRWT,45,3535.02,2,5,22.46,66.16,3213.16,240.08,9.66,5.94,704.62,0,0.9090,15
2026-09-20 13:10:45,mfsweep_shard0,SPT_SRWT,45,3535.02,3,7,26.49,77.16,3220.34,218.20,11.14,8.16,643.79,0,0.9110,13
