timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,0,RowAisle0_Seg0,RowAisle,East,409,705,183.30,0.26,0.6329
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,1,RowAisle0_Seg1,RowAisle,East,409,899,233.74,0.26,0.6873
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,2,RowAisle0_Seg2,RowAisle,East,409,180,46.80,0.26,0.3056
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,3,RowAisle0_Seg3,RowAisle,East,409,40,10.40,0.26,0.0891
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,4,RowAisle1_Seg0,RowAisle,West,163,9,2.34,0.26,0.0523
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,5,RowAisle1_Seg1,RowAisle,West,163,84,21.84,0.26,0.3401
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,6,RowAisle1_Seg2,RowAisle,West,163,1,0.26,0.26,0.0061
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,7,RowAisle1_Seg3,RowAisle,West,163,102,26.52,0.26,0.3849
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,8,RowAisle2_Seg0,RowAisle,East,95,110,28.60,0.26,0.5366
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,9,RowAisle2_Seg1,RowAisle,East,95,15,3.90,0.26,0.1364
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,10,RowAisle2_Seg2,RowAisle,East,95,0,0.00,0.00,0.0000
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,11,RowAisle2_Seg3,RowAisle,East,95,4,1.04,0.26,0.0404
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 22:04:23,50j_15m_agv15_msweep,Random,42,18130.25,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
