timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:34,brandimarte_mk01,LPT_SMPT,42,3722.34,0,50,9.23,1999.70,8.32,1501.08,106.82,106.42,3947.23,0,0.0022
2026-05-23 15:47:34,brandimarte_mk01,LPT_SMPT,42,3722.34,1,14,14.34,3114.18,43.16,505.72,28.18,31.10,1353.87,0,0.0116
2026-05-23 15:47:34,brandimarte_mk01,LPT_SMPT,42,3722.34,2,1,23.78,3673.42,0.52,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:49:09,brandimarte_mk01,SRT_SRWT,43,3866.67,0,50,9.99,2100.88,0.00,1554.36,106.98,104.46,4093.46,0,0.0000
2026-05-23 15:49:09,brandimarte_mk01,SRT_SRWT,43,3866.67,1,15,11.74,3289.98,12.74,500.36,29.66,33.94,1337.56,0,0.0033
2026-05-23 15:49:09,brandimarte_mk01,SRT_SRWT,43,3866.67,2,0,0.00,3866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:50:48,brandimarte_mk01,LRT_MMUR,44,4000.00,0,50,9.96,2233.76,0.00,1552.72,107.14,106.38,4091.57,0,0.0000
2026-05-23 15:50:48,brandimarte_mk01,LRT_MMUR,44,4000.00,1,15,11.76,3394.46,43.16,499.76,29.76,32.86,1339.38,0,0.0108
2026-05-23 15:50:48,brandimarte_mk01,LRT_MMUR,44,4000.00,2,0,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:52:30,brandimarte_mk02,LPT_SMPT,42,4133.33,0,56,9.26,2185.68,0.00,1715.52,119.86,112.28,4519.76,0,0.0000
2026-05-23 15:52:30,brandimarte_mk02,LPT_SMPT,42,4133.33,1,12,15.65,3621.52,19.50,443.30,23.14,25.88,1194.48,0,0.0047
2026-05-23 15:52:30,brandimarte_mk02,LPT_SMPT,42,4133.33,2,0,0.00,4133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:54:10,brandimarte_mk02,SDT_SRWT,43,4066.67,0,57,9.44,2069.00,0.00,1755.94,122.30,119.44,4629.10,0,0.0000
2026-05-23 15:54:10,brandimarte_mk02,SDT_SRWT,43,4066.67,1,11,15.54,3609.18,12.48,401.50,20.50,23.02,1085.42,0,0.0031
2026-05-23 15:54:10,brandimarte_mk02,SDT_SRWT,43,4066.67,2,0,0.00,4066.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:55:52,brandimarte_mk02,SRT_SMPT,44,4166.67,0,55,9.00,2272.66,0.00,1658.70,117.90,117.42,4366.74,0,0.0000
2026-05-23 15:55:52,brandimarte_mk02,SRT_SMPT,44,4166.67,1,13,15.57,3610.30,19.24,483.76,25.22,28.16,1301.72,0,0.0046
2026-05-23 15:55:52,brandimarte_mk02,SRT_SMPT,44,4166.67,2,0,0.00,4166.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:00:09,brandimarte_mk03,SDT_SRWT,42,10300.00,0,102,9.23,5992.80,0.00,3870.80,220.68,215.72,10655.40,0,0.0000
2026-05-23 16:00:09,brandimarte_mk03,SDT_SRWT,42,10300.00,1,63,11.75,7357.86,44.46,2627.78,134.26,135.64,7237.86,0,0.0043
2026-05-23 16:00:09,brandimarte_mk03,SDT_SRWT,42,10300.00,2,0,0.00,10300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:04:30,brandimarte_mk03,SPT_SMPT,43,10500.00,0,97,10.98,6234.16,0.00,3849.14,209.04,207.68,10595.48,0,0.0000
2026-05-23 16:04:30,brandimarte_mk03,SPT_SMPT,43,10500.00,1,68,10.11,7300.70,16.90,2889.42,145.92,147.08,7962.43,0,0.0016
2026-05-23 16:04:30,brandimarte_mk03,SPT_SMPT,43,10500.00,2,0,0.00,10500.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:08:51,brandimarte_mk03,LPT_SMPT,44,10400.00,0,97,10.68,6170.96,0.00,3814.76,208.92,205.38,10498.60,0,0.0000
2026-05-23 16:08:51,brandimarte_mk03,LPT_SMPT,44,10400.00,1,68,11.15,7196.96,51.74,2855.68,146.08,149.56,7868.91,0,0.0050
2026-05-23 16:08:51,brandimarte_mk03,LPT_SMPT,44,10400.00,2,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:11:31,brandimarte_mk04,LPT_MMUR,42,6333.33,0,65,11.07,3512.96,7.02,2544.00,137.70,131.66,7019.88,0,0.0011
2026-05-23 16:11:31,brandimarte_mk04,LPT_MMUR,42,6333.33,1,40,10.86,4519.86,54.60,1587.40,84.24,87.24,4382.63,0,0.0086
2026-05-23 16:11:31,brandimarte_mk04,LPT_MMUR,42,6333.33,2,0,0.00,6333.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:14:08,brandimarte_mk04,LRT_MMUR,43,6233.34,0,63,10.85,3513.06,4.68,2453.14,133.26,129.20,6765.08,0,0.0008
2026-05-23 16:14:08,brandimarte_mk04,LRT_MMUR,43,6233.34,1,42,10.55,4366.44,61.62,1628.96,88.68,87.64,4493.93,0,0.0099
2026-05-23 16:14:08,brandimarte_mk04,LRT_MMUR,43,6233.34,2,0,0.00,6233.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:16:50,brandimarte_mk04,LPT_MMUR,44,6433.34,0,66,10.83,3618.94,0.00,2540.84,140.34,133.22,7000.28,0,0.0000
2026-05-23 16:16:50,brandimarte_mk04,LPT_MMUR,44,6433.34,1,39,10.92,4648.10,60.84,1559.44,81.54,83.42,4307.38,0,0.0095
2026-05-23 16:16:50,brandimarte_mk04,LPT_MMUR,44,6433.34,2,0,0.00,6433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:19:54,brandimarte_mk05,LRT_MMUR,42,7400.00,0,98,6.83,4677.42,0.00,2298.94,212.44,211.20,5627.79,0,0.0000
2026-05-23 16:19:54,brandimarte_mk05,LRT_MMUR,42,7400.00,1,23,9.90,6636.28,55.38,615.80,45.86,46.68,1546.93,0,0.0075
2026-05-23 16:22:57,brandimarte_mk05,LPT_SMPT,43,7366.67,0,91,7.51,4774.06,0.26,2199.90,196.22,196.24,5398.68,0,0.0000
2026-05-23 16:22:57,brandimarte_mk05,LPT_SMPT,43,7366.67,1,30,8.36,6402.66,85.54,756.30,61.22,60.96,1887.62,0,0.0116
2026-05-23 16:26:05,brandimarte_mk05,LRT_MMUR,44,7633.34,0,96,8.00,4841.68,0.00,2377.28,207.16,207.20,5836.39,0,0.0000
2026-05-23 16:26:05,brandimarte_mk05,LRT_MMUR,44,7633.34,1,25,9.07,6833.28,62.92,633.02,50.06,54.04,1576.61,0,0.0082
2026-05-23 16:30:39,brandimarte_mk06,LPT_SMPT,42,10933.34,0,89,10.87,6670.80,1.82,3885.72,190.90,184.10,11064.97,0,0.0002
2026-05-23 16:30:39,brandimarte_mk06,LPT_SMPT,42,10933.34,1,71,13.62,7008.96,39.00,3579.20,153.98,152.20,10212.02,0,0.0036
2026-05-23 16:30:39,brandimarte_mk06,LPT_SMPT,42,10933.34,2,0,0.00,10933.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:35:02,brandimarte_mk06,LPT_MMUR,43,10433.34,0,84,10.10,6439.14,5.72,3634.32,180.06,174.10,10342.78,0,0.0005
2026-05-23 16:35:02,brandimarte_mk06,LPT_MMUR,43,10433.34,1,76,12.80,6219.42,56.16,3830.10,164.58,163.08,10933.51,0,0.0054
2026-05-23 16:35:02,brandimarte_mk06,LPT_MMUR,43,10433.34,2,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:39:31,brandimarte_mk06,LPT_SMPT,44,10733.33,0,87,10.85,6563.96,2.86,3798.02,186.30,182.20,10809.54,0,0.0003
2026-05-23 16:39:31,brandimarte_mk06,LPT_SMPT,44,10733.33,1,73,11.99,7068.36,42.38,3302.50,158.04,162.06,9396.10,0,0.0039
2026-05-23 16:39:31,brandimarte_mk06,LPT_SMPT,44,10733.33,2,0,0.00,10733.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:42:30,brandimarte_mk07,SPT_SRWT,42,7100.01,0,97,9.22,3743.20,0.00,2949.16,207.20,200.44,7789.60,0,0.0000
2026-05-23 16:42:30,brandimarte_mk07,SPT_SRWT,42,7100.01,1,23,12.97,6169.32,44.54,792.62,43.82,49.70,2140.60,0,0.0063
2026-05-23 16:45:26,brandimarte_mk07,LRT_MMUR,43,7000.00,0,96,9.24,3670.80,0.00,2929.16,204.64,195.40,7724.15,0,0.0000
2026-05-23 16:45:26,brandimarte_mk07,LRT_MMUR,43,7000.00,1,24,13.53,6007.76,57.90,835.00,46.12,53.22,2253.37,0,0.0083
2026-05-23 16:48:29,brandimarte_mk07,SPT_SMPT,44,7266.67,0,95,9.46,3952.38,0.00,2918.82,202.48,193.00,7706.16,0,0.0000
2026-05-23 16:48:29,brandimarte_mk07,SPT_SMPT,44,7266.67,1,25,13.64,6229.44,59.52,876.10,48.22,53.40,2364.32,0,0.0082
