timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,0,Mill,15,999.83,3890.30,0.2570,2890.47,0.7430,1.0000,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,1,Lathe,19,1266.54,3890.30,0.3256,2623.76,0.6744,1.0000,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,2,Weld,13,866.56,3890.30,0.2227,3023.73,0.7773,1.0000,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,3,Mill,6,399.96,3890.30,0.1028,3490.34,0.8972,1.0000,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,4,Inspect,1,66.67,3890.30,0.0171,3823.63,0.9829,1.0000,0,0.0
2026-05-23 15:47:39,brandimarte_mk01,SDT_SRWT,42,3890.30,5,Assemble,1,66.65,3890.30,0.0171,3823.65,0.9829,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,0,Mill,15,999.75,4000.00,0.2499,3000.25,0.7501,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,1,Lathe,19,1266.45,4000.00,0.3166,2733.55,0.6834,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,2,Weld,13,866.52,4000.00,0.2166,3133.48,0.7834,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,3,Mill,6,399.93,4000.00,0.1000,3600.07,0.9000,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,4,Inspect,1,66.66,4000.00,0.0167,3933.34,0.9833,1.0000,0,0.0
2026-05-23 15:49:19,brandimarte_mk01,SDT_SRWT,43,4000.00,5,Assemble,1,66.65,4000.00,0.0167,3933.35,0.9833,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,0,Mill,15,999.86,4000.00,0.2500,3000.14,0.7500,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,1,Lathe,19,1266.50,4000.00,0.3166,2733.50,0.6834,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,2,Weld,13,866.52,4000.00,0.2166,3133.48,0.7834,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,3,Mill,6,399.90,4000.00,0.1000,3600.10,0.9000,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,4,Inspect,1,66.66,4000.00,0.0167,3933.34,0.9833,1.0000,0,0.0
2026-05-23 15:50:59,brandimarte_mk01,SDT_SRWT,44,4000.00,5,Assemble,1,66.66,4000.00,0.0167,3933.34,0.9833,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,0,Mill,21,1399.78,3966.67,0.3529,2566.89,0.6471,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,1,Lathe,19,1266.50,3966.67,0.3193,2700.17,0.6807,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,2,Weld,6,399.94,3966.67,0.1008,3566.73,0.8992,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,3,Mill,5,333.29,3966.67,0.0840,3633.38,0.9160,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,4,Inspect,3,199.99,3966.67,0.0504,3766.68,0.9496,1.0000,0,0.0
2026-05-23 15:52:37,brandimarte_mk02,SDT_SRWT,42,3966.67,5,Assemble,4,266.62,3966.67,0.0672,3700.05,0.9328,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,0,Mill,21,1399.78,3966.67,0.3529,2566.89,0.6471,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,1,Lathe,19,1266.51,3966.67,0.3193,2700.16,0.6807,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,2,Weld,6,399.95,3966.67,0.1008,3566.72,0.8992,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,3,Mill,5,333.29,3966.67,0.0840,3633.37,0.9160,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,4,Inspect,3,199.99,3966.67,0.0504,3766.67,0.9496,1.0000,0,0.0
2026-05-23 15:54:17,brandimarte_mk02,SDT_SRWT,43,3966.67,5,Assemble,4,266.63,3966.67,0.0672,3700.04,0.9328,1.0000,0,0.0
