timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,0,34,39.92,335.14,1507.70,2188.74,63.38,67.96,6427.47,2,0.3622,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,1,29,33.92,370.02,1732.62,1946.92,58.48,54.88,5700.10,1,0.4162,1
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,2,27,41.37,648.92,1473.16,1932.14,55.48,53.22,5661.81,2,0.3539,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,3,29,36.08,687.46,1527.36,1835.80,56.00,56.30,5406.10,1,0.3669,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,4,26,39.54,656.56,1558.76,1844.96,50.92,51.72,5441.45,0,0.3744,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,5,21,49.71,683.42,1927.22,1468.88,41.50,41.90,4336.43,0,0.4629,1
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,6,24,42.21,754.92,1670.46,1643.06,47.92,46.56,4844.07,2,0.4013,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,7,22,48.37,743.98,1735.90,1592.94,44.28,45.82,4686.08,3,0.4170,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,8,24,49.44,895.18,1522.40,1650.10,46.60,48.64,4866.12,0,0.3657,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,9,24,46.89,983.16,1612.40,1473.74,48.02,45.60,4323.76,0,0.3873,0
2026-09-19 22:32:28,mfsweep_shard0,SPT_SRWT,42,4162.94,10,24,41.29,969.94,1464.26,1634.32,47.92,46.48,4818.38,0,0.3517,0
