timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,0,RowAisle0_Dock0,RowAisle,West,440,1064,276.64,0.26,0.7074
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,1,RowAisle0_Transit0,RowAisle,West,445,2800,725.66,0.26,0.8629
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,2,RowAisle0_Dock1,RowAisle,West,436,552,143.52,0.26,0.5587
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,3,RowAisle0_Transit1,RowAisle,West,438,2314,572.52,0.25,0.8408
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,4,RowAisle0_Dock2,RowAisle,West,437,195,50.70,0.26,0.3085
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,5,RowAisle0_Transit2,RowAisle,West,436,1446,354.12,0.24,0.7683
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,6,RowAisle0_Dock3,RowAisle,West,436,54,14.04,0.26,0.1102
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,7,RowAisle1_Dock0,RowAisle,East,101,1,0.26,0.26,0.0098
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,8,RowAisle1_Transit0,RowAisle,East,101,0,0.00,0.00,0.0000
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,9,RowAisle1_Dock1,RowAisle,East,102,0,0.00,0.00,0.0000
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,10,RowAisle1_Transit1,RowAisle,East,101,26,6.76,0.26,0.2047
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,11,RowAisle1_Dock2,RowAisle,East,101,0,0.00,0.00,0.0000
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,12,RowAisle1_Transit2,RowAisle,East,104,2,0.52,0.26,0.0189
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,13,RowAisle1_Dock3,RowAisle,East,102,2,0.52,0.26,0.0192
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,14,RowAisle2_Dock0,RowAisle,West,188,35,9.10,0.26,0.1570
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,15,RowAisle2_Transit0,RowAisle,West,188,138,35.88,0.26,0.4233
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,16,RowAisle2_Dock1,RowAisle,West,188,1,0.26,0.26,0.0053
2026-09-21 14:37:05,mfsweep_control_nofail,SPT_SRWT,42,3749.06,17,RowAisle2_Transit1,RowAisle,West,188,3,0.78,0.26,0.0157
