timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,0,61.58,0.28,0,4,0.065,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,1,86.42,1.84,1,5,0.023,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,2,107.18,0.92,1,4,0.202,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,3,121.42,0.28,3,4,0.085,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,4,132.80,0.28,2,3,0.401,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,5,161.52,1.30,5,7,0.057,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,6,172.38,1.32,5,8,0.036,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPrePickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,7,210.58,0.40,0,1,1.114,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,8,223.24,0.94,0,2,0.136,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,9,237.82,1.44,2,5,0.179,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,10,251.62,0.30,5,6,0.175,BotSpine_Transit0,BotSpine_Transit0,MovingToPrePickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,11,264.74,0.30,6,7,0.634,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,12,268.26,0.38,4,6,0.081,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,13,287.92,0.28,0,7,0.666,Parking_Alcove,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,14,328.50,0.30,2,3,0.378,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,15,390.20,0.38,3,7,1.053,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,16,391.54,0.34,3,7,0.659,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,17,4055.94,1.20,1,8,0.078,BotSpine_CornerL,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,18,4061.46,0.58,5,8,0.089,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,19,4074.94,0.58,5,6,0.056,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,20,4094.78,0.64,3,4,0.591,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,21,4109.44,0.64,1,3,0.104,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,22,4114.10,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,23,4123.22,1.94,2,4,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,24,4126.24,0.74,1,7,0.079,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,25,4130.92,0.76,4,7,0.028,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,26,4131.64,0.58,5,7,0.073,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,27,4132.20,0.58,6,7,0.037,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,28,4144.32,1.94,0,4,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,29,4146.56,0.58,0,2,0.059,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,30,4170.40,1.88,3,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,31,4175.14,1.02,0,1,0.137,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,32,4179.38,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,33,4179.74,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,34,4181.40,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,35,4181.98,0.56,1,2,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,36,4236.18,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,37,4236.54,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,38,4238.20,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,39,4245.34,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,40,4245.70,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,41,4247.36,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,42,4298.94,1.20,0,4,0.059,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,43,4495.12,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,44,4506.48,1.10,1,2,0.109,BotSpine_CornerL,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,45,4511.28,1.90,2,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,46,4519.06,1.88,3,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,47,4527.20,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,48,4527.56,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,49,4529.22,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,50,4529.80,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,51,4536.16,0.62,3,6,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,52,4536.54,0.76,4,6,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,53,4543.02,0.62,3,7,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,54,4543.40,0.76,4,7,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,55,4544.68,0.58,6,7,0.037,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,56,4550.34,0.62,3,8,0.571,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,57,4550.72,0.76,4,8,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,58,4552.00,0.58,6,8,0.056,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,59,4552.58,0.58,7,8,0.029,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,60,4559.04,0.40,0,5,0.492,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,61,4561.76,0.62,3,5,0.572,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,62,4562.12,0.76,4,5,0.000,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,63,4576.54,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,64,4576.90,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,65,4578.56,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,66,4579.14,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,67,4619.90,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,68,4620.26,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,69,4621.92,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,70,4622.50,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,71,4667.54,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,72,4667.90,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,73,4669.56,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,74,4670.14,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,75,4711.54,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,76,4711.90,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,77,4713.56,0.58,0,3,0.086,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,78,4714.14,0.58,0,2,0.068,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,79,4755.52,0.62,1,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,80,4755.88,1.92,1,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,81,4757.54,0.58,1,3,0.078,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,82,4758.12,0.58,1,2,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,83,4797.30,0.62,0,3,0.572,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,9,84,4797.66,1.92,0,4,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
