timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,0,54,44.66,187.38,2078.78,2429.04,105.60,104.36,7132.37,1,0.4238,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,1,57,41.01,194.66,2083.46,2406.30,110.52,110.22,7049.28,0,0.4247,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,2,50,50.67,540.54,2133.88,2035.86,93.88,101.00,5967.50,3,0.4350,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,3,49,49.51,610.98,2108.82,1993.78,93.52,98.06,5834.08,2,0.4299,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,4,54,51.58,670.14,2089.70,1942.36,93.64,109.32,5693.80,3,0.4260,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,5,50,47.25,650.24,2136.32,1925.62,94.70,98.28,5640.39,0,0.4355,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,6,50,49.19,715.06,2146.44,1848.90,94.00,100.76,5407.08,2,0.4376,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,7,44,51.02,683.18,2200.46,1845.16,87.32,89.04,5403.93,0,0.4486,0
2026-09-20 12:17:31,mfsweep_shard0,LRT_MMUR,42,4905.18,8,45,51.91,767.50,2206.82,1755.80,84.34,90.70,5149.62,1,0.4499,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,0,67,44.18,360.68,2668.84,3010.84,133.34,124.74,8841.98,1,0.4237,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,1,67,47.59,463.74,2779.86,2796.40,128.18,130.26,8184.82,1,0.4414,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,2,61,52.37,871.38,2702.40,2483.16,119.60,121.90,7279.65,2,0.4291,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,3,63,48.61,922.82,2752.74,2375.48,120.88,126.52,6914.53,4,0.4371,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,4,58,49.14,996.90,2783.42,2286.82,110.38,120.92,6691.30,1,0.4419,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,5,60,49.52,988.32,2892.14,2178.88,114.62,124.48,6344.94,1,0.4592,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,6,61,49.67,1008.88,2748.40,2299.02,117.04,125.10,6707.61,1,0.4364,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,7,63,43.83,1204.90,2737.86,2117.76,119.48,118.44,6197.31,2,0.4347,0
2026-09-20 12:22:55,mfsweep_shard0,LRT_MMUR,43,6298.46,8,54,51.76,1239.88,2741.20,2099.96,104.64,112.76,6139.91,2,0.4352,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,0,60,49.62,102.66,2688.42,2576.66,118.18,119.68,7565.60,3,0.4796,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,1,64,47.84,139.02,2672.24,2541.06,123.52,129.76,7443.24,5,0.4767,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,2,62,50.28,223.10,2699.02,2435.18,121.84,126.46,7102.83,4,0.4815,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,3,62,50.77,237.20,2717.62,2407.18,115.02,128.58,7044.10,4,0.4848,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,4,56,47.48,334.64,2617.30,2430.58,111.64,111.44,7138.39,4,0.4669,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,5,63,50.33,451.32,2635.84,2270.78,117.88,129.78,6649.16,3,0.4702,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,6,56,52.50,428.50,2736.74,2216.90,108.66,114.80,6487.95,3,0.4882,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,7,61,49.52,403.12,2554.34,2404.32,118.94,124.88,7022.40,6,0.4557,0
2026-09-20 12:27:45,mfsweep_shard0,LRT_MMUR,44,5605.62,8,57,51.81,446.76,2604.94,2328.58,111.58,113.74,6849.85,1,0.4647,0
2026-09-20 12:32:05,mfsweep_shard0,LRT_MMUR,45,5153.98,0,56,50.64,136.08,2448.74,2347.80,109.10,112.24,6881.77,6,0.4751,0
2026-09-20 12:32:05,mfsweep_shard0,LRT_MMUR,45,5153.98,1,59,49.29,249.52,2355.26,2326.14,106.94,116.10,6845.65,6,0.4570,0
2026-09-20 12:32:05,mfsweep_shard0,LRT_MMUR,45,5153.98,2,50,53.00,439.88,2374.20,2143.28,96.08,100.52,6298.39,1,0.4607,0
2026-09-20 12:32:05,mfsweep_shard0,LRT_MMUR,45,5153.98,3,57,48.98,472.08,2251.30,2211.70,110.24,108.64,6501.88,7,0.4368,0
