timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,0,61.46,0.30,0,4,0.327,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,1,90.02,0.28,1,5,0.750,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,2,128.88,1.90,2,3,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,3,140.56,0.30,0,3,0.038,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,4,147.74,0.72,0,4,0.232,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,5,187.02,0.72,1,6,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,6,191.06,1.50,1,3,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,7,222.22,0.20,1,4,0.969,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,8,225.46,1.72,1,3,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,9,236.12,0.26,0,6,0.809,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,10,260.42,0.94,0,3,0.000,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,11,334.14,0.14,2,3,1.209,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,12,335.16,0.44,2,3,0.507,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,13,475.32,0.28,2,4,0.438,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,14,500.54,0.20,0,1,0.969,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,15,501.72,0.40,3,5,1.018,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,16,503.16,0.24,3,5,0.857,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,17,503.78,0.94,0,6,0.000,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,18,522.24,0.30,0,3,0.074,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,19,576.62,1.22,4,5,0.032,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,20,750.76,0.50,1,4,0.329,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,21,754.90,0.36,1,5,0.641,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,22,758.72,0.38,0,3,1.046,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,23,759.02,0.08,5,6,1.275,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,24,760.20,0.20,0,3,0.964,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,25,764.50,0.56,2,3,0.260,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,26,781.08,0.30,2,6,0.240,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,27,832.56,0.30,2,5,0.054,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPrePickup
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,28,840.04,1.24,3,4,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,29,860.44,0.46,3,4,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:36:28,mfsweep_shard0,SPT_SRWT,42,7,30,864.34,0.40,3,4,1.019,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
