timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,5,Mill,1,N,52,1,55,0,0,56,1,52,1,0,56,0,55,1
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,7,Weld,1,N,46,0,49,1,0,47,3,46,0,0,50,0,50,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,10,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,12,Weld,0,N,47,0,50,0,0,50,0,47,0,0,50,0,50,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
