timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,360.0,420.0,60.0,3,0.05000,3.000,7,9
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,480.0,540.0,60.0,1,0.01667,1.000,10,11
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,540.0,600.0,60.0,2,0.03333,2.000,12,11
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,600.0,660.0,60.0,2,0.03333,2.000,14,12
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,660.0,720.0,60.0,3,0.05000,3.000,17,11
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,720.0,780.0,60.0,2,0.03333,2.000,19,11
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,780.0,840.0,60.0,3,0.05000,3.000,22,10
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,840.0,900.0,60.0,2,0.03333,2.000,24,11
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,900.0,960.0,60.0,1,0.01667,1.000,25,12
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,960.0,1020.0,60.0,3,0.05000,3.000,28,11
