timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,parking_method,pre_dispatching_method,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals,arrival_lambda,mean_interarrival_theoretical,mean_interarrival_realised,last_arrival_sim_time,mean_flow_time,p95_flow_time,max_flow_time,mean_transport_wait,jobs_censored,mean_flow_time_penalized,p95_flow_time_penalized,max_flow_time_penalized,deadlock_detected,deadlock_sim_time,first_stall_sim_time,orphan_predispatch_released,agv_collision_events,agv_collision_pair_seconds,agv_clearance_events,agv_clearance_pair_seconds,agv_parking_overlap_events,agv_min_centre_distance,reservation_protocol
2026-09-21 13:34:02,mfsweep_shard0,SPT_SRWT,42,4052.56,137,15,274,5,596,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,70,4794.1,0,0.00000,0.0,0.0,-1.0,382.36,532.14,715.33,287.96,0,382.36,532.14,715.33,0,-1.0,-1.0,0,0,0.00,11,8.40,0,2.146,holdPrevious
2026-09-21 13:37:34,mfsweep_shard0,SPT_SRWT,43,4251.70,137,15,274,5,599,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,75,5041.9,0,0.00000,0.0,0.0,-1.0,360.64,558.22,756.81,260.42,0,360.64,558.22,756.81,0,-1.0,-1.0,0,0,0.00,24,19.66,0,2.146,holdPrevious
2026-09-21 13:39:35,mfsweep_shard0,SPT_SRWT,44,3995.66,137,15,274,5,594,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,63,3647.0,0,0.00000,0.0,0.0,-1.0,374.74,523.10,586.21,279.42,0,374.74,523.10,586.21,0,-1.0,-1.0,1,0,0.00,11,8.42,0,2.146,holdPrevious
2026-09-21 13:41:29,mfsweep_shard0,SPT_SRWT,45,4098.26,137,15,274,5,594,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,83,5014.8,0,0.00000,0.0,0.0,-1.0,373.98,629.65,992.49,262.02,0,373.98,629.65,992.49,0,-1.0,-1.0,0,0,0.00,17,11.20,0,2.146,holdPrevious
2026-09-21 13:43:22,mfsweep_shard0,SPT_SRWT,46,4114.80,137,15,274,5,604,0.0000,100.0000,lane,fixed,mf,1.50,900.0,812.4,4.000,0.500,73,4842.5,0,0.00000,0.0,0.0,-1.0,378.67,547.07,806.42,277.13,0,378.67,547.07,806.42,0,-1.0,-1.0,0,0,0.00,10,9.06,0,2.146,holdPrevious
