timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,240.0,300.0,60.0,2,0.03333,2.000,2,10
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,360.0,420.0,60.0,1,0.01667,1.000,5,11
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,420.0,480.0,60.0,1,0.01667,1.000,6,13
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,480.0,540.0,60.0,1,0.01667,1.000,7,14
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,540.0,600.0,60.0,1,0.01667,1.000,8,15
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,600.0,660.0,60.0,1,0.01667,1.000,9,17
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,660.0,720.0,60.0,2,0.03333,2.000,11,17
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,720.0,780.0,60.0,2,0.03333,2.000,13,17
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,780.0,840.0,60.0,0,0.00000,0.000,13,19
