timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,0,Mill,14,210.28,4012.92,0.0524,3802.64,0.9476,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,1,Lathe,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,2,Weld,8,448.36,4012.92,0.1117,3564.56,0.8883,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,3,Inspect,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,4,Assemble,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,5,Mill,12,180.24,4012.92,0.0449,3832.68,0.9551,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,6,Lathe,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,7,Weld,6,257.04,4012.92,0.0641,3755.88,0.9359,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,8,Inspect,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,9,Assemble,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,10,Mill,4,60.08,4012.92,0.0150,3952.84,0.9850,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,11,Lathe,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,12,Weld,8,412.16,4012.92,0.1027,3600.76,0.8973,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,13,Inspect,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
2026-09-20 12:03:41,mfsweep_control_nofail,SPT_SRWT,42,4012.92,14,Assemble,0,0.00,4012.92,0.0000,4012.92,1.0000,1.0000,0,0.0
