timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,0,142,15.5,3922.66,1112.52,9353.82,308.9,306.14,27411.43,0,0.0741,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,1,137,14.76,4368.12,1391.74,8650.36,295.18,298.64,25355.67,0,0.0928,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,2,118,17.19,5011.74,1821.44,7659.04,251.42,260.4,22426.17,0,0.1214,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,3,95,18.95,6467.42,1804.96,6323.58,199.48,208.6,18520.03,0,0.1203,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,4,77,20.76,7657.14,1844.56,5172.16,162.52,167.66,15190.97,0,0.1229,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,5,59,17.77,9558.68,1529.86,3663.9,123.58,128.02,10773.0,0,0.102,0
2026-09-02 23:36:42,agv07_l008_proc1x,LPT_MMUR,42,15004.03,6,41,19.01,10795.98,1448.66,2579.86,86.7,92.84,7588.7,0,0.0966,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,0,143,14.7,3651.16,726.8,9992.26,315.6,314.18,29296.32,0,0.0485,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,1,132,14.88,4538.12,1048.68,8840.68,284.42,288.1,25939.19,0,0.0699,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,2,120,15.16,4648.44,1501.5,8325.36,262.34,262.36,24393.17,0,0.1001,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,3,103,17.12,6041.52,1676.66,6843.52,216.38,221.92,20065.28,0,0.1118,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,4,76,16.16,8202.58,1484.28,4991.18,154.48,167.48,14692.43,0,0.099,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,5,47,16.31,10407.92,1083.16,3306.6,95.1,107.22,9758.49,0,0.0722,0
2026-09-02 23:42:59,agv07_l008_proc2x,LPT_MMUR,42,15000.0,6,23,18.75,12553.18,717.86,1633.02,45.54,50.4,4829.44,0,0.0479,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,0,129,13.88,5310.5,277.6,8846.68,277.74,287.48,25934.22,0,0.0185,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,1,110,15.29,6406.28,571.74,7548.88,231.36,241.74,22164.65,0,0.0381,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,2,78,14.35,8565.44,798.46,5302.06,159.28,174.76,15553.15,0,0.0532,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,3,48,16.2,10856.02,722.68,3221.16,93.14,107.0,9455.11,0,0.0482,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,4,24,15.62,12992.71,308.88,1597.86,47.06,53.48,4705.54,0,0.0206,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,5,6,18.91,14447.73,146.38,382.72,9.72,13.44,1136.66,0,0.0098,0
2026-09-02 23:49:05,agv07_l008_proc4x,LPT_MMUR,42,15000.0,6,3,14.63,14711.39,81.9,194.08,5.22,7.4,579.88,0,0.0055,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,0,114,13.76,6461.66,163.46,7908.84,238.52,260.86,23195.54,0,0.0109,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,1,84,14.14,8521.18,525.72,5628.7,168.9,188.84,16529.37,0,0.035,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,2,56,15.74,10541.98,475.8,3779.16,110.62,125.78,11099.69,0,0.0316,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,3,26,18.13,12819.59,363.88,1740.32,50.1,59.44,5111.33,0,0.0242,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,4,12,21.92,13981.73,200.98,803.7,20.88,26.04,2376.22,0,0.0134,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,5,4,16.74,14681.49,96.72,239.46,6.72,8.94,710.92,0,0.0064,0
2026-09-02 23:55:05,agv07_l008_proc6x,LPT_MMUR,42,15033.34,6,1,24.1,14894.11,71.24,64.26,1.5,2.22,193.55,0,0.0047,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,0,137,28.21,3725.02,1279.92,9401.32,299.62,298.14,27580.83,0,0.0853,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,1,135,24.06,4158.5,1514.52,8756.52,289.78,284.7,25615.37,0,0.1009,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,2,116,27.92,4940.7,1634.5,7925.34,253.04,250.44,23183.22,0,0.1089,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,3,103,27.94,5666.68,1953.8,6943.76,220.16,219.62,20334.71,0,0.1302,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,4,78,26.55,7792.82,1847.76,5030.56,162.1,170.78,14740.52,0,0.1232,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,5,58,29.69,9177.5,1608.92,3976.62,115.08,125.9,11756.29,0,0.1072,0
2026-09-02 23:36:46,agv07_l008_proc1x,LPT_SMPT,42,15004.0,6,43,27.51,10657.32,1369.42,2798.02,87.6,91.66,8261.68,0,0.0913,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,0,137,26.05,3833.12,1077.44,9497.04,294.22,298.18,27870.49,0,0.0718,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,1,129,26.5,4194.66,1482.8,8761.08,280.02,281.44,25650.02,0,0.0989,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,2,119,26.71,4919.36,1844.72,7728.88,252.84,254.2,22604.39,0,0.123,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,3,95,29.19,6465.14,1668.68,6461.76,202.94,201.48,18911.26,0,0.1112,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,4,80,28.45,7565.46,1647.28,5448.16,167.6,171.5,16016.9,0,0.1098,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,5,60,27.6,9190.2,1600.08,3960.3,124.8,124.62,11643.03,0,0.1067,0
2026-09-02 23:43:04,agv07_l008_proc2x,LPT_SMPT,42,15000.0,6,46,25.05,10703.44,1164.5,2938.8,95.3,97.96,8651.65,0,0.0776,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,0,142,23.99,3656.72,1026.54,9702.42,308.9,305.42,28371.9,0,0.0684,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,1,129,27.99,4104.96,1521.08,8821.52,277.24,275.2,25852.95,0,0.1014,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,2,113,27.91,5223.82,1712.64,7583.84,240.42,239.28,22205.39,0,0.1142,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,3,96,27.81,6409.04,1555.34,6619.68,206.44,209.5,19380.05,0,0.1037,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,4,84,28.37,7194.88,1689.02,5759.34,174.58,182.18,16911.15,0,0.1126,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,5,60,26.78,9263.48,1402.7,4083.46,125.48,124.88,12029.07,0,0.0935,0
2026-09-02 23:49:15,agv07_l008_proc4x,LPT_SMPT,42,15000.0,6,38,25.77,11150.36,1135.62,2556.48,75.72,81.82,7536.69,0,0.0757,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,0,132,27.87,4077.28,1105.42,9271.56,285.56,293.52,27201.36,0,0.0735,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,1,123,27.2,4689.26,1447.94,8371.02,266.66,258.46,24511.19,0,0.0963,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,2,119,26.37,4804.58,1720.84,7999.9,252.52,255.5,23410.02,0,0.1145,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,3,98,27.38,6318.98,1729.78,6570.8,203.78,210.0,19261.19,0,0.1151,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,4,76,28.83,7747.74,1773.98,5186.38,161.18,164.06,15206.51,0,0.118,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,5,53,28.24,9511.56,1671.1,3628.8,110.64,111.24,10678.01,0,0.1112,0
2026-09-02 23:55:20,agv07_l008_proc6x,LPT_SMPT,42,15033.33,6,46,25.97,10415.76,1210.38,3209.76,95.06,102.38,9472.89,0,0.0805,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,0,143,14.9,4017.84,1035.26,9326.62,312.08,315.34,27348.15,0,0.069,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,1,131,16.43,4010.66,1552.98,8873.9,282.98,286.62,26014.79,0,0.1035,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,2,124,17.34,4859.1,1741.38,7871.78,264.86,270.02,23069.26,0,0.116,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,3,97,16.85,6509.3,1847.06,6231.48,205.9,213.4,18236.95,0,0.1231,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,4,73,20.73,8328.72,1624.66,4743.46,154.42,155.88,13925.37,0,0.1083,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,5,60,19.12,9205.52,1696.2,3849.06,125.38,130.98,11317.81,0,0.113,0
2026-09-02 23:36:42,agv07_l008_proc1x,LRT_MMUR,42,15007.12,6,41,21.0,10843.34,1447.82,2542.4,83.68,89.9,7490.14,0,0.0965,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,0,140,14.27,4179.74,730.24,9477.76,307.14,305.14,27807.28,0,0.0487,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,1,132,16.09,4128.44,1194.68,9102.88,288.08,285.94,26697.08,0,0.0796,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,2,124,16.31,4491.64,1619.28,8356.0,267.4,265.7,24511.12,0,0.108,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,3,103,16.09,5954.16,1657.14,6940.7,218.78,229.24,20314.62,0,0.1105,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,4,79,16.42,7548.76,1722.5,5389.7,164.2,174.86,15856.95,0,0.1148,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,5,49,16.66,10063.92,1358.76,3367.58,99.86,109.9,9921.31,0,0.0906,0
2026-09-02 23:43:03,agv07_l008_proc2x,LRT_MMUR,42,15000.0,6,34,18.14,11503.34,1050.14,2305.82,65.58,75.14,6818.07,0,0.07,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,0,130,13.13,5115.56,263.28,9081.78,278.92,293.8,26604.82,0,0.0175,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,1,106,13.73,6567.96,549.12,7444.08,230.06,242.12,21814.09,0,0.0365,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,2,75,15.15,8675.82,776.88,5253.52,154.54,172.58,15408.46,0,0.0517,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,3,58,14.74,10217.88,788.7,3783.18,113.54,130.04,11104.17,0,0.0525,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,4,29,16.22,12514.54,457.08,1939.5,54.58,67.64,5722.01,0,0.0304,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,5,10,20.67,14085.75,252.72,656.04,16.44,22.38,1943.41,0,0.0168,0
2026-09-02 23:49:12,agv07_l008_proc4x,LRT_MMUR,42,15033.33,6,3,26.75,14660.07,147.68,214.42,4.5,6.66,641.27,0,0.0098,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,0,121,13.19,5970.3,169.18,8366.38,251.2,276.28,24538.84,0,0.0113,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,1,86,14.57,8289.92,460.46,5914.24,174.76,193.96,17361.53,0,0.0306,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,2,61,15.01,10029.88,574.08,4167.14,121.84,140.4,12232.56,0,0.0382,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,3,29,17.24,12605.66,332.68,1974.04,56.16,64.8,5792.92,0,0.0221,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,4,8,19.34,14268.71,170.3,561.54,14.96,17.82,1656.13,0,0.0113,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,5,4,18.43,14630.69,133.12,254.46,6.0,9.06,757.96,0,0.0089,0
2026-09-02 23:55:15,agv07_l008_proc6x,LRT_MMUR,42,15033.33,6,1,24.1,14894.11,71.24,64.26,1.5,2.22,193.55,0,0.0047,0
2026-09-02 23:36:46,agv07_l008_proc1x,SDT_SRWT,42,15004.27,0,142,22.92,3355.14,1254.14,9777.68,307.32,310.0,28729.95,0,0.0836,0
2026-09-02 23:36:46,agv07_l008_proc1x,SDT_SRWT,42,15004.27,1,131,23.79,4024.96,1431.4,8980.74,281.5,285.68,26380.61,0,0.0954,0
