timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,360.0,420.0,60.0,2,0.03333,2.000,8,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,420.0,480.0,60.0,2,0.03333,2.000,10,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,480.0,540.0,60.0,3,0.05000,3.000,13,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,540.0,600.0,60.0,2,0.03333,2.000,15,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,600.0,660.0,60.0,2,0.03333,2.000,17,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,660.0,720.0,60.0,2,0.03333,2.000,19,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,720.0,780.0,60.0,3,0.05000,3.000,22,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,780.0,840.0,60.0,2,0.03333,2.000,24,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,840.0,900.0,60.0,2,0.03333,2.000,26,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,900.0,960.0,60.0,2,0.03333,2.000,28,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,960.0,1020.0,60.0,2,0.03333,2.000,30,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1020.0,1080.0,60.0,3,0.05000,3.000,33,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1080.0,1140.0,60.0,2,0.03333,2.000,35,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1140.0,1200.0,60.0,2,0.03333,2.000,37,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1200.0,1260.0,60.0,3,0.05000,3.000,40,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1260.0,1320.0,60.0,3,0.05000,3.000,43,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1320.0,1380.0,60.0,2,0.03333,2.000,45,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1380.0,1440.0,60.0,2,0.03333,2.000,47,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1440.0,1500.0,60.0,2,0.03333,2.000,49,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1500.0,1560.0,60.0,2,0.03333,2.000,51,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1560.0,1620.0,60.0,2,0.03333,2.000,53,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1620.0,1680.0,60.0,2,0.03333,2.000,55,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1680.0,1740.0,60.0,3,0.05000,3.000,58,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1740.0,1800.0,60.0,2,0.03333,2.000,60,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1800.0,1860.0,60.0,2,0.03333,2.000,62,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1860.0,1920.0,60.0,2,0.03333,2.000,64,10
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1920.0,1980.0,60.0,3,0.05000,3.000,67,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1980.0,2040.0,60.0,3,0.05000,3.000,70,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2040.0,2100.0,60.0,1,0.01667,1.000,71,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2100.0,2160.0,60.0,3,0.05000,3.000,74,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2160.0,2220.0,60.0,2,0.03333,2.000,76,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2220.0,2280.0,60.0,3,0.05000,3.000,79,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2280.0,2340.0,60.0,2,0.03333,2.000,81,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2340.0,2400.0,60.0,2,0.03333,2.000,83,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2400.0,2460.0,60.0,3,0.05000,3.000,86,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2460.0,2520.0,60.0,2,0.03333,2.000,88,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2520.0,2580.0,60.0,3,0.05000,3.000,91,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2580.0,2640.0,60.0,1,0.01667,1.000,92,9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2640.0,2700.0,60.0,3,0.05000,3.000,95,8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2700.0,2760.0,60.0,1,0.01667,1.000,96,10
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2760.0,2820.0,60.0,2,0.03333,2.000,98,10
