timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,0,0,1,0.0,215.0,215.0,2,2,74.6,0.0,68.8,71.5,0.0,74.6
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,1,0,1,26.3,226.4,200.1,2,2,54.4,0.0,72.9,72.7,0.0,54.4
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,2,0,1,52.6,268.7,216.1,2,2,62.6,0.0,83.2,70.2,0.0,62.6
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,3,0,1,78.8,284.7,205.8,2,2,60.9,0.0,75.0,69.9,0.0,60.9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,4,0,1,105.1,339.5,234.4,2,2,77.8,0.0,82.4,74.1,0.0,77.8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,5,0,1,131.4,349.6,218.2,2,2,75.9,0.0,77.2,65.2,0.0,75.9
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,6,0,1,157.7,414.5,256.9,2,2,83.0,0.0,93.0,80.9,0.0,83.0
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,7,0,1,183.9,392.5,208.6,2,2,56.4,0.0,80.6,69.4,2.2,56.4
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,8,0,1,210.2,470.7,260.5,2,2,67.5,0.0,90.8,79.8,22.3,67.5
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,9,0,1,236.5,435.5,199.0,2,2,54.5,0.0,76.7,67.7,0.0,54.5
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,10,0,1,262.8,487.9,225.1,2,2,60.8,0.0,92.1,72.2,0.0,60.8
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,11,0,1,289.1,526.9,237.9,2,2,70.2,0.0,87.5,80.1,0.0,70.2
2026-09-21 13:51:11,mfsweep_control_nofail,SPT_SRWT,42,3787.80,12,0,1,315.3,533.7,218.4,2,2,54.4,0.0,90.2,73.8,0.0,54.4
