timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,120.0,180.0,60.0,3,0.05000,3.000,3,4
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,180.0,240.0,60.0,2,0.03333,2.000,5,5
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,240.0,300.0,60.0,2,0.03333,2.000,7,5
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,300.0,360.0,60.0,2,0.03333,2.000,9,5
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,360.0,420.0,60.0,2,0.03333,2.000,11,4
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,420.0,480.0,60.0,3,0.05000,3.000,14,2
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,480.0,540.0,60.0,1,0.01667,1.000,15,2
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,540.0,600.0,60.0,0,0.00000,0.000,15,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,600.0,660.0,60.0,1,0.01667,1.000,16,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,660.0,720.0,60.0,1,0.01667,1.000,17,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,720.0,780.0,60.0,0,0.00000,0.000,17,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,780.0,840.0,60.0,1,0.01667,1.000,18,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,840.0,900.0,60.0,2,0.03333,2.000,20,2
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,900.0,960.0,60.0,0,0.00000,0.000,20,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,960.0,1020.0,60.0,1,0.01667,1.000,21,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1020.0,1080.0,60.0,1,0.01667,1.000,22,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1080.0,1140.0,60.0,1,0.01667,1.000,23,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1140.0,1200.0,60.0,1,0.01667,1.000,24,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1200.0,1260.0,60.0,0,0.00000,0.000,24,4
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1260.0,1320.0,60.0,2,0.03333,2.000,26,3
2026-09-18 16:10:55,compound_scenario_agv3.5,SPT_SMPT,42,11334.88,1320.0,1380.0,60.0,1,0.01667,1.000,27,2
