timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,31.0,31.0,46.1,15.0,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,32.5,197.5,259.6,319.2,59.6,62.1
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,57.5,57.5,72.5,15.0,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.0,113.3,113.3,152.6,39.4,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.7,87.4,87.4,102.4,15.0,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,55.1,178.8,212.0,259.6,47.6,33.2
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,108.1,108.1,123.1,15.0,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,21.0,166.1,166.1,212.0,45.9,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.7,138.2,138.2,153.2,15.0,0.0
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,26.0,202.5,319.2,382.0,62.8,116.7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,23.9,184.8,184.8,199.8,15.0,0.0
