timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,300.0,360.0,60.0,3,0.05000,3.000,5,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,360.0,420.0,60.0,2,0.03333,2.000,7,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,420.0,480.0,60.0,3,0.05000,3.000,10,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,480.0,540.0,60.0,1,0.01667,1.000,11,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,540.0,600.0,60.0,1,0.01667,1.000,12,11
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,600.0,660.0,60.0,4,0.06667,4.000,16,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,660.0,720.0,60.0,3,0.05000,3.000,19,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,720.0,780.0,60.0,3,0.05000,3.000,22,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,780.0,840.0,60.0,3,0.05000,3.000,25,7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,840.0,900.0,60.0,2,0.03333,2.000,27,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,900.0,960.0,60.0,2,0.03333,2.000,29,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,960.0,1020.0,60.0,1,0.01667,1.000,30,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1020.0,1080.0,60.0,4,0.06667,4.000,34,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1080.0,1140.0,60.0,1,0.01667,1.000,35,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1140.0,1200.0,60.0,1,0.01667,1.000,36,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1200.0,1260.0,60.0,3,0.05000,3.000,39,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1260.0,1320.0,60.0,3,0.05000,3.000,42,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1320.0,1380.0,60.0,1,0.01667,1.000,43,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1380.0,1440.0,60.0,4,0.06667,4.000,47,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1440.0,1500.0,60.0,1,0.01667,1.000,48,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1500.0,1560.0,60.0,4,0.06667,4.000,52,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1560.0,1620.0,60.0,3,0.05000,3.000,55,7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1620.0,1680.0,60.0,1,0.01667,1.000,56,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1680.0,1740.0,60.0,4,0.06667,4.000,60,7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1740.0,1800.0,60.0,1,0.01667,1.000,61,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1800.0,1860.0,60.0,1,0.01667,1.000,62,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1860.0,1920.0,60.0,2,0.03333,2.000,64,10
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1920.0,1980.0,60.0,3,0.05000,3.000,67,9
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,1980.0,2040.0,60.0,3,0.05000,3.000,70,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2040.0,2100.0,60.0,2,0.03333,2.000,72,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2100.0,2160.0,60.0,3,0.05000,3.000,75,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2160.0,2220.0,60.0,2,0.03333,2.000,77,8
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2220.0,2280.0,60.0,3,0.05000,3.000,80,7
2026-09-20 14:21:03,mfsweep_shard0,SPT_SRWT,42,3860.84,2280.0,2340.0,60.0,2,0.03333,2.000,82,8
