timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,5,Mill,1,N,58,0,58,0,0,58,0,58,0,0,58,0,58,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,7,Weld,1,N,51,0,54,0,0,56,0,51,0,0,55,0,55,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,10,Mill,1,N,14,0,14,0,0,14,0,14,0,0,14,0,14,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,12,Weld,0,N,35,0,41,0,0,41,0,35,0,0,41,0,41,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:23:00,mfsweep_shard0,SPT_SRWT,43,3757.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,0,Mill,0,S,60,0,61,0,0,61,0,60,0,0,0,61,0,61
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,2,Weld,0,S,52,0,56,0,6,56,0,52,0,0,0,59,0,59
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,5,Mill,1,N,62,0,62,0,0,62,0,62,0,0,62,0,62,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,7,Weld,1,N,55,0,52,0,14,49,3,55,0,0,59,0,59,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,10,Mill,1,N,15,0,15,0,0,15,0,15,0,0,15,0,15,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,12,Weld,0,N,30,0,35,0,0,35,0,30,0,0,35,0,35,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:24:55,mfsweep_shard0,SPT_SRWT,44,3752.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,0,Mill,0,S,65,0,67,0,0,67,0,65,0,0,0,67,0,67
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,2,Weld,0,S,55,0,54,0,10,54,0,55,0,0,0,59,0,59
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,5,Mill,1,N,58,0,60,0,0,60,0,58,0,0,60,0,60,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,7,Weld,1,N,55,0,55,1,0,55,1,55,0,0,56,0,56,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,10,Mill,1,N,14,0,15,0,0,15,0,14,0,0,15,0,15,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,12,Weld,0,N,27,0,10,0,54,10,0,27,0,0,37,0,37,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:26:55,mfsweep_shard0,SPT_SRWT,45,3859.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,0,Mill,0,S,69,0,71,0,0,71,0,69,0,0,0,71,0,71
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,2,Weld,0,S,51,0,57,0,2,57,0,51,0,0,0,58,0,58
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,5,Mill,1,N,60,0,61,0,0,61,0,60,0,0,61,0,61,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,7,Weld,1,N,49,0,51,1,0,51,1,49,0,0,52,0,52,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,12,Weld,0,N,37,0,38,0,2,38,0,37,0,0,39,0,39,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:53,mfsweep_shard0,SPT_SRWT,46,3777.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,0,Mill,0,S,63,0,64,0,0,64,0,63,0,0,0,64,0,64
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,2,Weld,0,S,57,0,60,0,0,60,0,57,0,0,0,60,0,60
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,5,Mill,1,N,58,0,59,0,0,59,0,58,0,0,59,0,59,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,7,Weld,1,N,50,0,55,0,0,52,3,50,0,0,55,0,55,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,10,Mill,1,N,16,0,16,0,0,16,0,16,0,0,16,0,16,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,12,Weld,0,N,30,0,31,0,0,31,0,30,0,0,31,0,31,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:50,mfsweep_shard0,SPT_SRWT,47,3760.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
