timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,0,Mill,0,S,45,0,45,0,0,45,0,45,0,0,0,45,0,45
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,2,Weld,0,S,52,0,28,0,62,28,0,52,0,0,0,59,0,59
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,5,Mill,1,N,44,0,44,0,0,44,0,44,0,0,44,0,44,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,7,Weld,1,N,44,0,32,0,26,29,3,44,0,0,45,0,44,1
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,10,Mill,1,N,48,0,48,0,0,48,0,48,0,0,48,0,48,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,12,Weld,0,N,41,0,25,0,50,25,0,41,0,0,50,0,50,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:30,mfsweep_shard0,LPT_MMUR,42,4404.02,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,0,Mill,0,S,44,0,45,0,0,45,0,44,0,0,0,45,0,45
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,2,Weld,0,S,49,0,10,0,182,14,0,49,0,0,0,103,0,103
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,5,Mill,1,N,48,0,48,0,0,46,2,48,0,0,48,0,48,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,7,Weld,1,N,51,0,12,1,118,10,3,51,0,0,72,0,72,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,10,Mill,1,N,45,0,48,0,0,48,0,45,0,0,48,0,48,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,12,Weld,0,N,37,0,13,0,112,13,0,37,0,0,69,0,69,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:29,mfsweep_shard0,LPT_MMUR,43,5143.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,0,Mill,0,S,44,0,45,0,0,45,0,44,0,0,0,45,0,45
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,2,Weld,0,S,40,0,16,0,98,16,0,40,0,0,0,65,0,65
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,5,Mill,1,N,45,0,45,0,0,43,2,45,0,0,45,0,45,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,7,Weld,1,N,46,0,15,12,84,29,2,46,0,0,71,0,53,18
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,10,Mill,1,N,48,0,48,1,0,47,2,48,0,0,49,0,49,0
2026-09-21 00:58:27,mfsweep_shard0,LPT_MMUR,44,4260.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
