timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,240.0,300.0,60.0,2,0.03333,2.000,3,9
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,300.0,360.0,60.0,1,0.01667,1.000,4,10
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,540.0,600.0,60.0,2,0.03333,2.000,10,13
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,600.0,660.0,60.0,0,0.00000,0.000,10,16
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,660.0,720.0,60.0,3,0.05000,3.000,13,15
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,720.0,780.0,60.0,1,0.01667,1.000,14,16
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,780.0,840.0,60.0,1,0.01667,1.000,15,17
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,840.0,900.0,60.0,2,0.03333,2.000,17,18
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,900.0,960.0,60.0,0,0.00000,0.000,17,20
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,960.0,1020.0,60.0,1,0.01667,1.000,18,21
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,1020.0,1080.0,60.0,0,0.00000,0.000,18,24
