timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,0,6,25.29,47.48,4506.26,393.12,10.44,11.10,1152.76,0,0.9070,23
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,1,7,30.59,70.38,4398.84,469.70,14.10,15.38,1366.40,0,0.8854,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,2,7,28.17,102.80,4399.92,439.76,12.68,13.24,1285.34,0,0.8856,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,3,7,40.16,112.34,4399.60,429.06,11.94,15.46,1257.06,0,0.8855,21
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,4,6,30.12,121.86,4453.98,371.10,11.88,9.58,1087.45,0,0.8965,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,5,7,31.92,95.56,4476.30,371.36,12.66,12.52,1086.19,0,0.9010,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,6,16,11.92,150.18,4404.12,371.26,34.70,8.14,1025.92,0,0.8864,21
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,7,5,41.42,185.00,4444.68,318.84,11.02,8.86,931.77,0,0.8946,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,8,5,47.01,222.44,4392.64,334.00,8.22,11.10,982.87,0,0.8841,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,9,6,30.19,260.52,4318.54,367.88,11.08,10.38,1079.54,0,0.8692,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,10,7,38.67,350.02,4309.14,286.90,12.68,9.66,837.27,0,0.8673,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,11,3,40.35,332.88,4392.18,230.74,5.94,6.66,679.70,0,0.8840,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,12,2,59.14,508.96,4301.18,150.18,4.36,3.72,444.29,0,0.8657,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,13,2,37.61,498.90,4330.52,131.62,3.64,3.72,392.70,0,0.8716,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,14,4,26.50,520.70,4301.06,134.84,7.44,4.36,395.78,0,0.8657,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,15,1,58.34,603.26,4280.46,81.04,2.14,1.50,241.64,0,0.8615,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,16,2,34.80,618.00,4204.40,138.56,3.72,3.72,416.50,0,0.8462,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,17,1,45.42,761.16,4115.04,88.48,2.22,1.50,267.05,0,0.8282,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,18,1,53.92,774.38,4098.06,91.60,2.22,2.14,274.96,0,0.8248,22
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,4968.42,19,0,0.00,919.74,4038.96,9.70,0.00,0.00,30.45,0,0.8129,22
