timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,0,31,35.38,332.68,1599.60,2128.28,60.26,62.58,6198.15,0,0.3824,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,1,29,36.50,329.38,1632.68,2104.98,61.42,54.94,6130.32,0,0.3903,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,2,26,44.68,520.62,1652.12,1905.06,50.36,55.24,5569.20,2,0.3949,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,3,26,41.90,638.60,1615.46,1828.14,49.40,51.80,5368.44,1,0.3862,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,4,26,38.26,698.18,1633.24,1749.40,50.94,51.64,5124.28,0,0.3904,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,5,26,45.01,670.02,1613.74,1796.84,51.72,51.08,5265.96,1,0.3857,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,6,26,41.73,735.76,1602.84,1743.02,51.50,50.28,5100.69,1,0.3831,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,7,20,40.48,886.82,1735.08,1481.74,38.48,41.28,4346.23,2,0.4148,1
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,8,28,40.60,853.92,1583.08,1638.18,52.70,55.52,4777.71,1,0.3784,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,9,23,41.37,1066.68,1536.00,1491.88,44.34,44.50,4359.18,1,0.3672,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,10,22,45.55,1258.56,1358.42,1479.84,43.58,43.00,4335.24,0,0.3247,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,11,21,41.97,1145.34,1456.94,1496.28,43.50,41.34,4385.22,1,0.3483,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,12,21,46.20,1137.16,1563.52,1401.48,41.98,39.26,4122.16,0,0.3737,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,13,19,44.68,1350.00,1390.88,1367.40,37.50,37.62,4035.01,2,0.3325,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,14,17,42.26,1715.82,1268.78,1131.44,29.86,37.50,3344.18,1,0.3033,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,15,15,46.56,1809.46,1239.38,1074.76,31.62,28.18,3183.74,2,0.2963,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,16,13,47.34,1945.32,1126.08,1060.44,27.98,23.58,3152.17,0,0.2692,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,17,14,49.34,2013.86,1101.72,1013.10,26.76,27.96,3021.83,1,0.2634,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,18,11,46.10,2157.86,990.72,988.46,24.26,22.10,2945.18,1,0.2368,0
2026-09-20 13:01:45,mfsweep_shard0,SPT_SRWT,42,4183.42,19,11,48.67,2413.32,952.14,775.66,20.74,21.54,2322.60,0,0.2276,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,0,29,39.22,308.02,1690.78,2002.84,55.02,58.22,5852.14,1,0.4109,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,1,28,42.89,372.96,1681.94,1949.14,57.00,53.84,5685.47,0,0.4087,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,2,27,43.37,462.64,1663.38,1880.60,54.74,53.52,5487.16,3,0.4042,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,3,26,41.39,502.34,1741.64,1770.26,48.12,52.52,5195.75,2,0.4233,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,4,29,43.63,521.20,1680.28,1801.36,54.36,57.68,5277.02,1,0.4083,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,5,24,42.76,693.02,1667.74,1661.00,47.84,45.28,4867.87,0,0.4053,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,6,23,46.72,728.84,1681.98,1611.14,47.22,45.70,4707.92,0,0.4088,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,7,21,41.16,744.46,1887.46,1401.24,41.02,40.70,4105.57,1,0.4587,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,8,25,40.00,717.86,1711.12,1588.10,49.58,48.22,4632.81,1,0.4158,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,9,25,42.30,863.10,1539.24,1614.26,52.38,45.90,4704.07,0,0.3741,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,10,23,52.99,936.88,1523.12,1564.18,46.36,44.34,4579.54,2,0.3701,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,11,22,42.39,827.36,1647.28,1553.00,40.80,46.44,4560.01,0,0.4003,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,12,23,46.52,1132.20,1486.58,1406.64,44.96,44.50,4129.51,0,0.3613,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,13,23,45.18,1137.56,1424.98,1462.32,47.12,42.90,4298.35,0,0.3463,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,14,19,42.56,1133.82,1547.86,1357.16,36.34,39.70,4012.75,1,0.3762,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,15,18,47.10,1535.84,1383.04,1127.60,29.96,38.44,3356.99,1,0.3361,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,16,14,48.14,1914.70,1149.14,994.80,28.12,28.12,2952.60,1,0.2793,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,17,13,45.34,1876.66,1230.94,955.80,26.54,24.94,2841.79,0,0.2991,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,18,12,51.69,2079.86,1102.90,884.64,23.72,23.76,2632.00,0,0.2680,0
2026-09-20 13:06:00,mfsweep_shard0,SPT_SRWT,43,4114.90,19,12,56.03,2207.62,1070.90,788.52,23.68,24.16,2345.49,1,0.2603,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,0,28,44.53,165.08,1685.64,1967.72,53.40,56.32,5757.08,1,0.4291,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,1,27,44.07,326.08,1750.66,1747.22,50.98,53.22,5099.50,2,0.4457,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,2,28,46.32,278.58,1776.04,1763.62,54.88,55.04,5139.68,2,0.4521,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,3,25,46.68,360.74,1808.34,1662.28,44.50,52.30,4878.93,1,0.4604,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,4,26,44.45,377.18,1762.56,1687.02,50.24,51.16,4940.32,1,0.4487,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,5,25,45.87,502.52,1647.98,1678.48,52.40,46.78,4910.99,0,0.4195,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,6,27,42.12,567.06,1665.08,1592.44,51.08,52.50,4650.94,0,0.4239,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,7,25,49.65,563.50,1672.44,1593.36,49.36,49.50,4657.31,2,0.4258,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,8,24,47.60,560.82,1739.84,1533.66,44.32,49.52,4485.53,2,0.4429,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,9,22,53.56,743.16,1573.02,1524.44,46.86,40.68,4450.39,2,0.4004,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,10,20,51.93,663.08,1659.32,1522.62,41.38,41.76,4458.58,1,0.4224,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,11,22,48.45,772.18,1662.26,1408.68,45.72,39.32,4131.26,0,0.4232,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,12,23,47.87,1045.00,1500.06,1294.40,43.00,45.70,3797.29,0,0.3819,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,13,20,53.66,1100.26,1479.66,1271.06,37.18,40.00,3756.83,3,0.3767,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,14,19,41.57,1182.10,1434.02,1237.52,37.70,36.82,3648.33,0,0.3651,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,15,17,53.38,1310.46,1404.26,1145.60,33.38,34.46,3384.57,1,0.3575,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,16,14,58.01,1665.06,1266.68,938.74,28.28,29.40,2773.54,0,0.3225,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,17,14,52.05,1599.08,1241.92,1031.00,27.40,28.76,3069.15,0,0.3162,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,18,14,59.53,1631.94,1283.72,959.98,25.76,26.76,2877.70,0,0.3268,0
2026-09-20 13:09:54,mfsweep_shard0,SPT_SRWT,44,3928.18,19,12,55.12,1528.56,1309.58,1037.80,25.84,26.38,3100.44,2,0.3334,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,0,30,46.80,242.86,1537.12,2074.10,57.60,57.64,6062.98,3,0.3873,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,1,29,41.60,221.56,1799.70,1836.06,55.26,56.74,5352.76,2,0.4534,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,2,27,45.51,262.86,1741.30,1859.02,53.72,52.42,5430.74,0,0.4387,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,3,28,44.98,366.96,1637.98,1854.28,54.82,55.28,5420.66,2,0.4127,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,4,24,43.52,368.56,1846.50,1656.96,48.02,49.28,4853.03,4,0.4652,1
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,5,27,40.98,537.58,1671.36,1655.72,49.76,54.90,4844.77,0,0.4211,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,6,25,44.06,711.44,1484.90,1673.34,51.74,47.90,4882.29,1,0.3741,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,7,25,44.67,567.52,1668.02,1636.20,47.28,50.30,4776.59,1,0.4202,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,8,22,45.84,764.38,1605.12,1514.06,40.76,45.00,4437.16,0,0.4044,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,9,22,49.76,793.56,1601.60,1484.96,44.36,44.84,4341.96,2,0.4035,0
2026-09-20 13:13:44,mfsweep_shard0,SPT_SRWT,45,3969.34,10,21,49.59,893.28,1553.60,1438.96,45.02,38.46,4207.56,1,0.3914,0
