timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,360.0,420.0,60.0,1,0.01667,1.000,5,11
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,420.0,480.0,60.0,2,0.03333,2.000,7,12
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,480.0,540.0,60.0,1,0.01667,1.000,8,13
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,540.0,600.0,60.0,1,0.01667,1.000,9,14
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,600.0,660.0,60.0,2,0.03333,2.000,11,15
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,660.0,720.0,60.0,3,0.05000,3.000,14,14
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,720.0,780.0,60.0,2,0.03333,2.000,16,14
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,780.0,840.0,60.0,3,0.05000,3.000,19,13
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,840.0,900.0,60.0,1,0.01667,1.000,20,15
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,900.0,960.0,60.0,2,0.03333,2.000,22,15
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,960.0,1020.0,60.0,3,0.05000,3.000,25,14
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1020.0,1080.0,60.0,2,0.03333,2.000,27,15
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1080.0,1140.0,60.0,1,0.01667,1.000,28,16
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1140.0,1200.0,60.0,2,0.03333,2.000,30,16
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1200.0,1260.0,60.0,0,0.00000,0.000,30,18
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1260.0,1320.0,60.0,1,0.01667,1.000,31,20
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1320.0,1380.0,60.0,2,0.03333,2.000,33,20
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1380.0,1440.0,60.0,1,0.01667,1.000,34,21
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1440.0,1500.0,60.0,1,0.01667,1.000,35,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1500.0,1560.0,60.0,2,0.03333,2.000,37,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1560.0,1620.0,60.0,2,0.03333,2.000,39,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1620.0,1680.0,60.0,1,0.01667,1.000,40,24
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1680.0,1740.0,60.0,3,0.05000,3.000,43,24
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1740.0,1800.0,60.0,3,0.05000,3.000,46,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1800.0,1860.0,60.0,3,0.05000,3.000,49,22
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1860.0,1920.0,60.0,2,0.03333,2.000,51,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1920.0,1980.0,60.0,2,0.03333,2.000,53,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,1980.0,2040.0,60.0,2,0.03333,2.000,55,23
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2040.0,2100.0,60.0,0,0.00000,0.000,55,25
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2100.0,2160.0,60.0,1,0.01667,1.000,56,27
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2160.0,2220.0,60.0,1,0.01667,1.000,57,28
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2220.0,2280.0,60.0,1,0.01667,1.000,58,29
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2280.0,2340.0,60.0,4,0.06667,4.000,62,28
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2340.0,2400.0,60.0,2,0.03333,2.000,64,28
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2400.0,2460.0,60.0,1,0.01667,1.000,65,29
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2460.0,2520.0,60.0,0,0.00000,0.000,65,31
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2520.0,2580.0,60.0,2,0.03333,2.000,67,32
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2580.0,2640.0,60.0,2,0.03333,2.000,69,32
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2640.0,2700.0,60.0,2,0.03333,2.000,71,32
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2700.0,2760.0,60.0,2,0.03333,2.000,73,33
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2760.0,2820.0,60.0,2,0.03333,2.000,75,33
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2820.0,2880.0,60.0,2,0.03333,2.000,77,33
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2880.0,2940.0,60.0,5,0.08333,5.000,82,30
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,2940.0,3000.0,60.0,4,0.06667,4.000,86,29
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,3000.0,3060.0,60.0,0,0.00000,0.000,86,31
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,3060.0,3120.0,60.0,1,0.01667,1.000,87,32
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,3120.0,3180.0,60.0,1,0.01667,1.000,88,34
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,3180.0,3240.0,60.0,1,0.01667,1.000,89,35
2026-09-19 17:34:11,mfsweep_shard0,LRT_MMUR,42,4624.38,3240.0,3300.0,60.0,1,0.01667,1.000,90,36
