timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,50,15,261,20,522,-0.7138,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:33:38,50j_15m_agv20,LRT_MMUR,43,16733.34,50,15,227,20,454,-0.7313,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:42:43,50j_15m_agv20,LRT_MMUR,44,18433.34,50,15,260,20,520,-0.7038,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
