timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,0,RowAisle0_Seg0,RowAisle,East,410,555,144.30,0.26,0.5751
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,1,RowAisle0_Seg1,RowAisle,East,410,984,255.84,0.26,0.7059
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,2,RowAisle0_Seg2,RowAisle,East,410,378,98.28,0.26,0.4797
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,3,RowAisle0_Seg3,RowAisle,East,410,63,16.38,0.26,0.1332
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,4,RowAisle1_Seg0,RowAisle,West,149,4,1.04,0.26,0.0261
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,5,RowAisle1_Seg1,RowAisle,West,149,12,3.12,0.26,0.0745
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,6,RowAisle1_Seg2,RowAisle,West,149,27,7.02,0.26,0.1534
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,7,RowAisle1_Seg3,RowAisle,West,149,474,123.24,0.26,0.7608
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,8,RowAisle2_Seg0,RowAisle,East,30,6,1.56,0.26,0.1667
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,9,RowAisle2_Seg1,RowAisle,East,30,2,0.52,0.26,0.0625
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,10,RowAisle2_Seg2,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,11,RowAisle2_Seg3,RowAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,17,BotSpine_Seg0,SpineAisle,West,340,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,18,BotSpine_Seg1,SpineAisle,West,340,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,19,BotSpine_Seg2,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,20,BotSpine_Seg3,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,21,BotSpine_Seg4,SpineAisle,West,341,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,23,LeftVert_Row0,VerticalAisle,North,460,1854,482.04,0.26,0.8012
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,24,LeftVert_Row1,VerticalAisle,North,460,266,69.16,0.26,0.3664
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,25,LeftVert_Row2,VerticalAisle,North,341,139,36.14,0.26,0.2896
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,26,LeftVert_BotConn,VerticalAisle,North,341,1397,363.22,0.26,0.8038
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,28,RightVert_Row0,VerticalAisle,South,460,45,11.70,0.26,0.0891
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,29,RightVert_Row1,VerticalAisle,South,460,72,18.72,0.26,0.1353
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,30,RightVert_Row2,VerticalAisle,South,341,57,14.82,0.26,0.1432
2026-06-12 21:24:51,50j_15m_agv20,SDT_SRWT,42,17561.89,31,RightVert_BotConn,VerticalAisle,South,341,43,11.18,0.26,0.1120
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,0,RowAisle0_Seg0,RowAisle,East,351,409,106.34,0.26,0.5382
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,1,RowAisle0_Seg1,RowAisle,East,351,710,184.60,0.26,0.6692
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,2,RowAisle0_Seg2,RowAisle,East,351,496,128.95,0.26,0.5856
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,3,RowAisle0_Seg3,RowAisle,East,351,30,7.80,0.26,0.0787
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,4,RowAisle1_Seg0,RowAisle,West,124,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,5,RowAisle1_Seg1,RowAisle,West,124,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,6,RowAisle1_Seg2,RowAisle,West,124,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,7,RowAisle1_Seg3,RowAisle,West,124,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,8,RowAisle2_Seg0,RowAisle,East,32,227,59.02,0.26,0.8764
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,9,RowAisle2_Seg1,RowAisle,East,32,2,0.52,0.26,0.0588
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,10,RowAisle2_Seg2,RowAisle,East,32,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,11,RowAisle2_Seg3,RowAisle,East,32,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,17,BotSpine_Seg0,SpineAisle,West,308,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,18,BotSpine_Seg1,SpineAisle,West,308,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,19,BotSpine_Seg2,SpineAisle,West,309,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,20,BotSpine_Seg3,SpineAisle,West,309,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,21,BotSpine_Seg4,SpineAisle,West,309,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,23,LeftVert_Row0,VerticalAisle,North,401,847,220.21,0.26,0.6787
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,24,LeftVert_Row1,VerticalAisle,North,401,453,117.77,0.26,0.5304
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,25,LeftVert_Row2,VerticalAisle,North,309,298,77.48,0.26,0.4909
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,26,LeftVert_BotConn,VerticalAisle,North,309,1828,475.28,0.26,0.8554
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,28,RightVert_Row0,VerticalAisle,South,401,12,3.12,0.26,0.0291
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,29,RightVert_Row1,VerticalAisle,South,401,66,17.16,0.26,0.1413
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,30,RightVert_Row2,VerticalAisle,South,309,15,3.90,0.26,0.0463
2026-06-12 21:32:25,50j_15m_agv20,SDT_SRWT,43,15433.33,31,RightVert_BotConn,VerticalAisle,South,309,21,5.46,0.26,0.0636
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,0,RowAisle0_Seg0,RowAisle,East,405,907,235.82,0.26,0.6913
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,1,RowAisle0_Seg1,RowAisle,East,405,948,246.48,0.26,0.7007
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,2,RowAisle0_Seg2,RowAisle,East,405,525,136.50,0.26,0.5645
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,3,RowAisle0_Seg3,RowAisle,East,405,39,10.14,0.26,0.0878
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,4,RowAisle1_Seg0,RowAisle,West,145,51,13.26,0.26,0.2602
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,5,RowAisle1_Seg1,RowAisle,West,145,9,2.34,0.26,0.0584
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,6,RowAisle1_Seg2,RowAisle,West,145,22,5.72,0.26,0.1317
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,7,RowAisle1_Seg3,RowAisle,West,145,173,44.98,0.26,0.5440
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,8,RowAisle2_Seg0,RowAisle,East,29,0,0.00,0.00,0.0000
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,9,RowAisle2_Seg1,RowAisle,East,29,0,0.00,0.00,0.0000
2026-06-12 21:41:02,50j_15m_agv20,SDT_SRWT,44,17600.00,10,RowAisle2_Seg2,RowAisle,East,29,0,0.00,0.00,0.0000
