timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,0,27,211.37,232.94,10712.16,1433.08,51.06,50.14,4215.19,7,0.8584,3
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,1,25,126.54,388.84,10778.26,1224.28,50.96,37.04,3603.53,5,0.8637,10
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,2,22,165.62,551.98,10723.50,1123.20,45.96,34.74,3304.63,1,0.8593,10
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,3,23,258.99,446.84,10724.98,1220.20,44.38,42.98,3603.39,3,0.8594,5
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,4,19,207.60,619.98,10766.80,1017.92,36.26,38.42,2996.77,5,0.8628,7
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,5,21,199.39,734.24,10780.40,888.56,39.34,36.84,2612.26,2,0.8639,7
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,6,24,205.49,712.32,10603.74,1075.14,44.60,43.58,3167.50,8,0.8497,10
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,7,27,178.53,716.62,10631.76,1031.04,51.10,48.86,3028.41,3,0.8519,12
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,8,16,226.46,840.60,10755.12,823.10,31.68,28.88,2441.25,1,0.8618,12
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,9,19,231.03,778.98,10738.86,894.00,33.54,34.00,2638.72,5,0.8605,6
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,10,20,344.33,821.48,10648.20,931.30,36.40,42.00,2739.94,5,0.8533,5
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,11,18,184.23,1021.32,10634.94,758.56,33.36,31.20,2257.22,6,0.8522,8
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,12,19,215.49,1099.58,10593.02,717.82,36.26,32.70,2114.49,3,0.8488,5
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,13,20,310.69,1081.80,10540.04,782.08,37.12,38.34,2298.59,6,0.8446,1
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,14,14,179.78,1069.66,10674.62,684.64,28.14,22.32,2039.94,3,0.8554,11
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,15,28,169.08,1095.66,10482.90,805.88,49.82,45.12,2380.00,5,0.8400,9
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,16,18,346.71,1129.58,10549.60,731.40,35.40,33.40,2163.49,8,0.8454,3
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,17,20,248.76,1067.84,10475.76,859.70,37.58,38.50,2547.09,8,0.8394,1
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,18,17,224.08,1116.00,10551.26,749.48,33.02,29.62,2239.58,3,0.8455,12
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,19,15,322.21,1257.06,10544.12,620.48,30.18,27.54,1844.57,5,0.8449,6
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,20,20,159.10,1213.32,10439.96,757.08,33.52,35.50,2243.50,5,0.8366,7
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,21,20,255.76,1397.20,10290.24,714.94,39.36,37.64,2094.12,9,0.8246,4
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,22,16,334.08,1308.86,10471.60,640.62,32.56,25.74,1899.87,8,0.8391,5
2026-09-21 01:48:06,mfsweep_shard0,SPT_SMPT,42,12479.40,23,16,112.81,1277.68,10413.70,728.74,33.28,25.98,2172.38,3,0.8345,12
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,0,29,190.69,132.42,13429.05,1560.00,59.18,54.00,4593.61,7,0.8815,2
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,1,24,206.79,213.34,13617.29,1316.62,45.84,41.56,3887.73,5,0.8938,12
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,2,24,276.29,337.96,13573.17,1231.24,47.28,45.00,3606.75,6,0.8909,7
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,3,25,242.70,314.76,13597.25,1225.96,50.96,45.72,3593.94,8,0.8925,8
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,4,24,176.01,412.00,13572.11,1167.62,46.64,36.28,3441.20,5,0.8909,9
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,5,21,267.08,476.00,13445.79,1232.64,40.14,40.08,3646.58,9,0.8826,10
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,6,29,211.75,528.86,13445.89,1156.24,55.50,48.16,3397.45,4,0.8826,5
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,7,26,151.69,447.86,13593.77,1100.68,51.48,40.86,3247.02,1,0.8923,9
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,8,26,246.86,469.80,13495.33,1173.52,51.24,44.76,3433.08,7,0.8858,5
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,9,20,221.69,595.32,13644.43,926.16,39.12,29.62,2739.66,12,0.8956,11
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,10,19,166.70,574.78,13602.73,991.90,36.26,28.98,2938.60,5,0.8929,13
2026-09-21 02:03:06,mfsweep_shard0,SPT_SMPT,43,15234.67,11,21,246.49,996.84,13249.79,911.76,40.62,35.64,2694.72,9,0.8697,12
