timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,240.0,300.0,60.0,3,0.05000,3.000,4,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,300.0,360.0,60.0,3,0.05000,3.000,7,7
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,360.0,420.0,60.0,2,0.03333,2.000,9,7
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,420.0,480.0,60.0,2,0.03333,2.000,11,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,480.0,540.0,60.0,2,0.03333,2.000,13,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,540.0,600.0,60.0,4,0.06667,4.000,17,6
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,600.0,660.0,60.0,1,0.01667,1.000,18,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,660.0,720.0,60.0,2,0.03333,2.000,20,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,720.0,780.0,60.0,2,0.03333,2.000,22,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,780.0,840.0,60.0,2,0.03333,2.000,24,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,840.0,900.0,60.0,4,0.06667,4.000,28,7
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,900.0,960.0,60.0,1,0.01667,1.000,29,8
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,960.0,1020.0,60.0,3,0.05000,3.000,32,7
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,3745.12,1020.0,1080.0,60.0,2,0.03333,2.000,34,8
