timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,10,239.04,3.14,3,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,11,264.98,0.30,5,6,0.919,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,12,266.10,0.30,4,6,0.235,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,13,267.42,0.30,4,5,0.037,BotSpine_Seg1,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,14,272.94,0.62,5,6,0.498,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,15,288.56,0.40,0,1,0.563,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,16,297.06,0.52,4,6,0.265,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,17,309.98,0.30,0,3,0.097,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,18,310.08,0.68,1,2,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,19,347.78,0.68,1,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,20,394.26,0.16,1,5,1.074,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,21,397.66,0.78,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,22,402.86,0.32,2,6,0.711,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,23,406.86,0.20,0,6,0.972,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,24,411.02,1.32,0,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,25,419.34,0.30,1,4,0.406,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,26,445.96,0.40,0,6,0.565,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,27,449.34,0.84,0,3,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,28,454.40,0.46,1,3,0.423,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,29,457.72,1.18,1,5,0.050,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,30,498.18,1.44,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,31,502.26,2.18,0,2,0.025,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,32,547.18,0.52,1,4,0.290,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,33,555.50,0.80,3,5,0.060,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,34,569.54,0.82,2,4,0.143,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,35,583.06,1.24,4,6,0.021,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,36,604.54,0.30,3,5,0.851,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,37,614.68,0.30,1,6,0.533,BotSpine_Seg1,BotSpine_Seg2,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,38,616.46,1.90,1,3,0.016,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,39,687.06,0.30,1,6,0.968,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,40,709.62,0.46,2,6,0.401,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,41,713.68,0.42,1,2,0.524,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,42,717.16,1.80,1,5,0.050,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,43,722.00,0.88,0,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,45,727.20,0.56,0,3,0.207,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,44,723.72,4.04,0,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,46,727.26,4.44,3,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,47,739.64,0.24,2,5,0.852,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,48,752.48,0.30,3,5,0.767,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,49,776.20,0.14,5,6,1.089,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,50,779.46,1.70,1,5,0.045,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,51,802.98,0.28,1,6,0.670,Parking_Alcove,BotSpine_Seg2,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,52,803.72,2.08,0,6,0.077,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,53,855.34,2.66,1,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,54,879.56,0.94,1,3,0.122,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,55,896.28,0.80,1,4,0.013,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,56,898.48,0.30,4,6,0.940,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,57,904.38,0.58,4,6,0.074,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,58,943.52,0.76,1,4,0.012,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,59,946.44,2.62,0,4,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,60,949.92,3.04,0,2,0.046,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,61,954.04,2.88,2,6,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,62,1015.02,1.22,0,2,0.012,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,63,1040.86,0.32,5,6,0.713,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,64,1063.36,0.30,3,6,0.079,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,65,1070.36,0.28,3,5,0.076,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,66,1158.78,0.28,2,3,0.083,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,67,1188.16,0.12,1,2,1.151,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,68,1191.54,0.78,1,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,69,1195.44,1.62,0,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,70,1219.68,0.94,0,6,0.118,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,71,1237.58,0.20,1,6,0.973,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,72,1240.86,0.90,3,6,0.049,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,73,1302.12,0.16,3,5,1.071,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,74,1305.36,6.14,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,75,1314.58,0.94,0,2,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,76,1316.42,4.16,0,1,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,77,1341.34,0.50,2,4,0.341,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,78,1344.62,1.20,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,79,1383.06,2.52,3,5,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,80,1388.40,1.16,0,3,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,81,1392.28,2.12,0,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,82,1397.34,1.72,4,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,83,1408.48,0.30,0,3,0.946,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,84,1413.66,1.90,0,3,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,85,1418.50,0.30,3,6,0.077,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,86,1451.34,1.22,4,6,0.019,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,87,1486.02,0.66,0,2,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,88,1490.06,0.46,0,5,0.423,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,89,1565.72,0.24,0,1,1.008,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,90,1567.30,1.16,0,5,0.022,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,91,1649.50,0.30,5,6,0.614,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,92,1681.56,0.52,0,3,0.298,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,93,1696.18,0.30,0,2,0.920,BotSpine_Seg1,BotSpine_Seg1,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,94,1702.18,1.10,2,3,0.113,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,95,1713.66,0.08,5,6,1.275,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,96,1717.98,0.64,2,6,0.021,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,97,1757.54,0.18,2,4,1.019,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,98,1761.74,0.76,0,4,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,99,1765.16,2.12,0,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,100,1769.18,1.96,3,5,0.025,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,101,1774.18,1.78,1,5,0.041,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,102,1782.40,0.28,2,4,0.093,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,103,1789.48,0.28,3,4,0.323,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,104,1858.10,1.26,1,6,0.024,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,105,1875.64,0.62,2,4,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,106,1907.10,0.86,3,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,107,1911.96,0.90,0,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,108,1914.70,1.98,0,4,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,109,1919.54,1.16,1,4,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,110,1941.24,1.22,2,5,0.030,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,111,1969.48,0.12,1,6,1.173,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,112,2006.98,0.30,1,2,0.920,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,113,2011.76,0.62,1,2,0.593,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,114,2013.80,0.58,1,2,0.061,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,115,2023.58,0.62,2,6,0.590,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,116,2052.16,0.10,0,3,1.223,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,117,2060.58,0.32,2,6,0.711,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,118,2078.60,0.30,0,4,0.071,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,119,2092.10,0.08,2,3,1.275,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,120,2100.28,1.62,0,6,0.057,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,121,2104.36,1.38,4,6,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,122,2107.84,1.76,1,4,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,123,2168.78,0.30,1,4,0.475,BotSpine_Seg1,BotSpine_Seg1,MovingToPrePickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,124,2177.40,0.14,0,2,1.121,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,125,2180.70,1.66,0,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,126,2185.02,1.26,1,6,0.020,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,127,2210.22,1.22,2,3,0.052,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,128,2221.30,0.10,1,6,1.225,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,129,2236.80,1.18,3,5,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,130,2278.16,0.54,4,5,0.218,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,131,2379.62,4.12,2,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,133,2383.68,0.06,5,6,1.294,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,132,2383.68,5.74,2,6,0.024,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,134,2418.52,0.30,2,3,0.458,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,135,2426.26,0.28,1,3,0.088,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,136,2471.06,0.54,4,5,0.052,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,137,2483.26,1.20,0,5,0.032,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,138,2549.38,0.18,0,6,1.019,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,139,2570.58,0.62,0,2,0.590,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,140,2572.64,0.58,0,2,0.072,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,141,2624.36,0.28,3,5,0.108,BotSpine_Seg1,BotSpine_Seg1,MovingToPrePickup,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,142,2659.86,0.34,2,6,0.664,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,143,2699.04,0.50,3,4,0.308,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,144,2718.14,0.88,4,6,0.067,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPrePickup
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,145,2732.90,0.62,4,5,0.052,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:41:43,mfsweep_control_nofail,SPT_SRWT,42,7,146,2737.20,0.60,2,4,0.032,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,MovingToPickup
