timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0,0,0,0.0,-1.0,-1.0,8,2,2218.2,0.0,164.6,33.3,166.7,633.3
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,1,0,0,0.0,-1.0,-1.0,8,3,2234.5,0.0,164.6,33.3,33.3,933.3
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,2,0,0,0.0,-1.0,-1.0,7,1,1947.0,0.0,64.6,33.3,0.0,300.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,3,0,0,0.0,-1.0,-1.0,8,5,2016.3,0.0,364.6,100.0,2766.7,1333.3
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,4,0,0,0.0,-1.0,-1.0,6,5,1653.1,0.0,298.0,66.7,1100.0,1366.7
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,5,0,0,0.0,-1.0,-1.0,7,1,1880.0,0.0,131.3,66.7,0.0,300.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,6,0,1,0.0,6798.0,6798.0,6,6,1700.0,0.0,498.0,133.3,4466.7,1700.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,7,0,0,0.0,-1.0,-1.0,7,3,1708.1,0.0,164.6,33.3,6766.7,766.7
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,8,0,0,0.0,-1.0,-1.0,8,3,2224.9,0.0,298.0,66.7,2000.0,800.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,9,0,0,0.0,-1.0,-1.0,7,6,2070.1,0.0,531.3,33.3,10766.7,1900.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,10,1,1,64.6,8431.3,8366.7,6,6,1666.7,33.3,333.3,100.0,6233.3,1666.7
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,11,1,1,298.0,9864.6,9566.7,5,5,1600.0,33.3,400.0,100.0,7433.3,1600.0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,12,1,1,564.6,7198.0,6633.3,7,7,2266.7,33.3,433.3,166.7,3733.3,2266.7
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,13,1,0,664.6,-1.0,-1.0,7,4,2121.7,33.3,366.7,66.7,1400.0,1366.7
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,14,1,1,864.6,11964.6,11100.0,8,8,2300.0,33.3,633.3,100.0,8033.3,2300.0
