timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,29.8,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,44.8,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,56.1,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,71.2,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,86.1,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,86.4,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,101.1,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.1452315|0|0,1,1,2
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,107.5,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,117.6,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,122.5,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2946939|0.04016326|0,1,1,3
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,137.4,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,147.0,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,152.4,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4265092|0.2284777|0,1,1,4
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,163.9,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,164.1,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,178.9,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.5114589|0.302739|0,1,1,5
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,200.5,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,200.9,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2605346|0.2143061|0,1,1,8
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,215.6,28,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.565411|0.3955279|0,1,1,6
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,220.2,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,234.1,30,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,235.2,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|0,0.6017007|0.3670068|0,1,1,7
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,253.4,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,262.8,34,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2642314|0.2286149|0,1,1,10
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,268.0,35,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,268.5,36,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|41.37|0,0.6333904|0.4454295|0,1,1,8
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,279.7,37,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,283.0,38,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,0|41.37|52.42,0.6125636|0.4739966|0,1,1,9
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,289.1,39,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.2597897|0.2597897|0,1,1,11
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,295.0,40,Dispatch,7,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,303.4,41,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,315.4,42,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.2761923|0.2381405|0,1,1,12
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,318.4,43,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,39.48|0|52.42,0.6555688|0.5323827|0,1,1,10
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,320.2,44,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,321.6,45,Dispatch,12,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,335.3,46,Routing,11,12,3,0,2|7|12,55.18|55.18|55.18,39.48|45.72|0,0.6729106|0.5559267|0.04062518,1,1,11
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,341.6,47,Routing,13,5,3,0,0|5|10,15|15|15,15|0|0,0.2637864|0.2637864|0,1,1,13
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,359.5,48,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,367.9,49,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.2678843|0.2449446|0,1,1,14
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,368.6,50,Dispatch,2,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,374.5,51,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,0|45.72|55.18,0.6513218|0.500721|0.1400267,1,1,12
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,375.5,52,Dispatch,7,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,384.4,53,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,394.2,54,Routing,15,5,3,0,0|5|10,15|15|15,15|0|0,0.2667174|0.2535769|0,1,1,15
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,399.4,55,Routing,13,7,3,0,2|7|12,45.06|45.06|45.06,39.38|0|55.18,0.6730432|0.5292203|0.1313035,1,1,13
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,403.0,56,Dispatch,12,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,412.0,57,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,420.5,58,Routing,16,0,3,0,0|5|10,15|15|15,0|15|0,0.2701674|0.2500476|0,1,1,16
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,427.0,59,Routing,14,12,3,0,2|7|12,59.95|59.95|59.95,39.38|45.06|0,0.6498221|0.5462252|0.1790933,1,1,14
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,440.1,60,Dispatch,2,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,446.7,61,Dispatch,5,15,1,1,15,15,71.48,394.16,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,446.8,62,Routing,17,5,3,0,0|5|10,15|15|15,15|0|0,0.2689587|0.2353836|0,1,1,17
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,455.4,63,Dispatch,7,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,461.8,64,Routing,15,2,3,0,2|7|12,56.48|56.48|56.48,0|0|59.95,0.6479123|0.5189276|0.2331081,1,1,15
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,473.0,65,Routing,18,10,3,0,0|5|10,15|15|15,15|15|0,0.2540273|0.2540273|0,1,1,18
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,473.4,66,Dispatch,0,16,1,1,16,15,60.77,420.44,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,488.4,67,Routing,16,7,3,0,2|7|12,45.77|45.77|45.77,56.48|0|59.95,0.6488534|0.5451679|0.2203931,1,1,16
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,494.4,68,Dispatch,5,17,1,1,17,15,72.95,446.72,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,499.3,69,Routing,19,0,3,0,0|5|10,15|15|15,0|0|15,0.270739|0.2504306|0,1,1,19
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,504.4,70,Dispatch,12,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,509.4,71,Routing,17,12,3,0,2|7|12,57.95|57.95|57.95,56.48|45.77|0,0.6220556|0.5463647|0.221184,1,1,17
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,514.9,72,Dispatch,2,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-19 21:16:01,mfsweep_control_nofail,SPT_SRWT,42,3779.96,525.6,73,Routing,20,5,3,0,0|5|10,15|15|15,15|0|15,0.2572016|0.2572016|0,1,1,20
