timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,0,0,1,0.0,208.8,208.8,2,2,74.6,0.0,69.9,64.3,0.0,74.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,1,0,1,26.3,255.6,229.4,2,2,54.4,0.0,84.6,65.8,24.6,54.4
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,2,0,1,52.6,261.2,208.7,2,2,62.6,0.0,80.6,65.5,0.0,62.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,3,0,1,78.8,302.6,223.8,2,2,60.9,0.0,84.4,63.1,15.4,60.9
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,4,0,1,105.1,313.2,208.1,2,2,77.8,0.0,65.7,64.5,0.0,77.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,5,0,1,131.4,440.8,309.4,2,2,75.9,0.0,55.0,72.1,106.4,75.9
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,6,0,1,157.7,386.8,229.1,2,2,83.0,0.0,77.6,64.3,4.2,83.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,7,0,1,183.9,546.1,362.1,2,2,56.4,0.0,82.6,72.1,151.0,56.4
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,8,0,1,210.2,499.4,289.2,2,2,67.5,0.0,90.2,68.7,62.8,67.5
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,9,0,1,236.5,435.4,198.9,2,2,54.5,0.0,70.0,74.3,0.0,54.5
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,10,0,1,262.8,494.0,231.2,2,2,60.8,0.0,101.0,69.4,0.0,60.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,11,0,1,289.1,521.6,232.6,2,2,70.2,0.0,85.6,71.0,5.7,70.2
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,12,0,1,315.3,773.8,458.4,2,2,54.4,0.0,100.3,114.7,189.0,54.4
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,13,0,1,341.6,552.3,210.7,2,2,60.1,0.0,79.6,64.3,6.7,60.1
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,14,0,1,367.9,628.8,260.9,2,2,75.0,0.0,94.2,75.9,15.8,75.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,15,0,1,394.2,700.0,305.8,2,2,71.5,0.0,95.3,83.7,55.2,71.5
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,16,0,1,420.4,655.3,234.8,2,2,60.8,0.0,66.8,107.2,0.0,60.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,17,0,1,446.7,731.2,284.5,2,2,73.0,0.0,77.9,117.8,15.8,73.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,18,0,1,473.0,799.1,326.1,2,2,80.3,0.0,72.2,120.1,53.5,80.3
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,19,0,1,499.3,986.0,486.8,2,2,53.8,0.0,70.9,107.4,254.7,53.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,20,0,1,525.6,846.7,321.1,2,2,80.1,0.0,92.6,76.1,72.2,80.1
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,21,0,1,551.8,896.0,344.2,2,2,76.6,0.0,103.0,79.0,85.6,76.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,22,0,1,578.1,939.4,361.3,2,2,64.8,0.0,89.5,72.5,134.4,64.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,23,0,1,604.4,901.6,297.2,2,2,58.7,0.0,129.0,109.5,0.0,58.7
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,24,0,1,630.7,959.3,328.6,2,2,85.1,0.0,110.4,96.5,36.5,85.1
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,25,0,1,656.9,1132.3,475.4,2,2,64.7,0.0,111.9,90.0,208.8,64.7
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,26,0,1,683.2,1213.6,530.4,2,2,56.6,0.0,94.2,108.0,271.6,56.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,27,0,1,709.5,1177.9,468.4,2,2,56.7,0.0,96.8,100.9,213.9,56.7
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,28,0,1,735.8,1020.9,285.2,2,2,81.5,0.0,87.8,89.5,26.3,81.5
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,29,0,1,762.0,1079.4,317.4,2,2,73.5,0.0,75.5,75.2,93.2,73.5
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,30,0,1,788.3,1052.2,263.9,2,2,80.2,0.0,71.7,111.9,0.0,80.2
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,31,0,1,814.6,1112.4,297.8,2,2,77.6,0.0,68.8,108.0,43.3,77.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,32,0,1,840.9,1554.9,714.1,2,2,71.2,0.0,71.0,117.4,454.4,71.2
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,33,0,1,867.2,1183.6,316.5,2,2,85.7,0.0,70.2,108.3,52.3,85.7
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,34,0,1,893.4,1592.3,698.9,2,2,66.0,0.0,89.3,67.6,475.9,66.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,35,0,1,919.7,1498.1,578.4,2,2,71.8,0.0,91.3,65.0,350.3,71.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,36,0,1,946.0,1327.1,381.1,2,2,80.9,0.0,101.9,68.9,129.3,80.9
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,37,0,1,972.3,1383.2,410.9,2,2,74.0,0.0,93.7,66.1,177.2,74.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,38,0,1,998.5,1253.7,255.1,2,2,82.0,0.0,88.5,68.9,15.7,82.0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,39,0,1,1024.8,1432.0,407.1,2,2,72.6,0.0,72.2,100.5,161.8,72.6
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,40,0,1,1051.1,1302.9,251.8,2,2,76.8,0.0,62.9,112.1,0.0,76.8
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,41,0,1,1077.4,1566.5,489.2,2,2,55.1,0.0,72.1,98.6,263.4,55.1
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,42,0,1,1103.7,1445.1,341.5,2,2,61.1,0.0,91.1,68.5,120.8,61.1
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,43,0,1,1129.9,1357.4,227.4,2,2,63.1,0.0,88.9,69.3,6.0,63.1
