timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,0,42,24.80,344.52,612.80,2817.18,79.32,85.08,8110.90,0,0.1556,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,1,43,26.64,322.48,528.60,2919.46,84.82,83.54,8436.68,0,0.1342,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,2,42,26.95,460.06,518.62,2799.10,77.56,83.56,8082.41,0,0.1317,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,3,39,25.89,597.78,480.04,2706.72,78.10,76.26,7812.35,0,0.1219,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,4,39,26.11,694.10,528.00,2566.68,73.30,76.82,7395.78,0,0.1340,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,5,34,26.60,880.52,519.60,2402.94,71.00,64.84,6927.41,0,0.1319,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,6,36,27.63,789.88,470.06,2534.24,74.64,70.08,7297.71,0,0.1193,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,7,33,26.33,1087.76,444.78,2274.08,65.10,67.18,6545.49,0,0.1129,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,8,29,28.89,1408.96,453.12,1961.50,56.30,59.02,5644.52,0,0.1150,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,9,26,27.00,1626.16,341.60,1864.82,53.96,52.36,5372.99,0,0.0867,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,10,23,26.34,1852.90,424.04,1571.28,46.34,44.34,4524.80,0,0.1077,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,11,14,26.09,2709.56,257.82,917.36,28.12,26.04,2641.94,0,0.0655,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,12,9,26.13,3162.14,138.14,603.86,17.66,17.10,1742.02,0,0.0351,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,13,2,30.38,3780.56,32.54,118.36,3.72,3.72,343.07,0,0.0083,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,14,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,15,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,16,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,17,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,18,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:42,mfsweep_control_nofail,LRT_MMUR,42,3938.92,19,0,0.00,3938.90,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
