timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,0,38,43.33,456.10,1861.18,2685.14,75.50,71.80,7858.90,1,0.3614,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,1,41,38.23,591.24,1693.80,2706.40,79.74,78.54,7912.10,1,0.3289,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,2,29,44.25,1143.06,1876.96,2013.16,58.40,58.14,5867.33,1,0.3645,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,3,29,47.65,1190.42,1886.58,1955.84,57.14,59.74,5719.00,0,0.3663,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,4,31,42.35,1227.26,1858.30,1939.34,59.28,65.54,5684.98,1,0.3609,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,5,32,39.90,1394.26,1718.32,1912.12,60.70,64.32,5581.24,0,0.3337,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,6,29,49.71,1212.78,1926.80,1893.38,57.68,59.08,5538.82,1,0.3742,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,7,29,45.23,1298.68,1859.58,1874.02,56.34,61.10,5484.57,1,0.3611,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,8,24,48.56,1431.48,1848.74,1768.78,52.32,48.40,5170.76,0,0.3590,1
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,9,25,46.35,1545.28,1812.54,1693.52,48.16,50.22,4962.72,0,0.3520,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,10,23,47.35,1841.06,1722.38,1495.28,44.42,46.58,4383.05,0,0.3345,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,11,24,45.40,1826.58,1656.66,1573.18,48.10,45.20,4616.64,0,0.3217,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,12,20,43.88,2097.70,1543.16,1427.10,40.48,41.28,4195.52,0,0.2997,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,13,20,51.31,2191.26,1473.48,1402.26,42.24,40.48,4127.55,0,0.2861,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,14,18,46.63,2290.34,1486.32,1300.74,36.12,36.20,3846.99,0,0.2886,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,15,16,49.11,2560.90,1446.66,1078.76,30.92,32.48,3192.98,0,0.2809,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,16,15,45.59,2569.24,1425.32,1094.72,30.26,30.18,3243.38,0,0.2768,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,17,14,40.51,3160.48,1035.22,899.36,27.34,27.32,2676.03,0,0.2010,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,18,12,45.45,3121.32,1101.32,879.08,25.12,22.88,2618.70,0,0.2139,0
2026-09-20 13:10:41,mfsweep_shard0,LRT_MMUR,42,5149.74,19,6,53.77,3975.72,701.06,447.82,12.52,12.60,1337.63,0,0.1361,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,0,44,47.56,461.90,4421.82,2548.56,85.98,83.00,7439.25,2,0.5817,2
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,1,42,67.48,496.02,4473.86,2466.02,82.50,82.86,7188.30,5,0.5886,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,2,30,84.92,923.50,4628.16,1927.18,61.26,61.16,5629.33,1,0.6089,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,3,32,87.33,866.30,4673.02,1932.50,62.32,67.12,5661.18,3,0.6148,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,4,32,87.07,970.18,4645.84,1856.38,65.98,62.88,5428.71,3,0.6112,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,5,34,68.58,1013.84,4552.92,1899.04,66.84,68.62,5549.95,4,0.5990,2
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,6,33,77.75,1130.44,4502.80,1837.02,63.34,67.66,5367.67,2,0.5924,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,7,30,91.34,1145.00,4555.94,1780.62,59.18,60.52,5210.59,0,0.5994,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,8,31,94.94,1218.62,4519.92,1740.02,62.92,59.78,5068.56,0,0.5946,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,9,29,50.50,1355.72,4522.68,1610.50,56.98,55.38,4722.69,2,0.5950,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,10,25,102.18,1217.00,4815.48,1467.70,50.94,50.14,4302.34,1,0.6335,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,11,33,78.03,1310.48,4381.72,1780.02,64.08,64.96,5213.60,1,0.5764,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,12,25,102.88,1601.66,4416.38,1480.62,50.30,52.30,4353.79,1,0.5810,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,13,23,123.50,1659.60,4318.42,1526.70,49.40,47.14,4485.67,1,0.5681,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,14,20,95.23,1825.96,4445.32,1247.40,42.80,39.78,3668.07,3,0.5848,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,15,21,111.33,1921.84,4338.54,1259.60,40.64,40.64,3734.57,0,0.5708,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,16,24,118.59,2084.12,4245.42,1175.10,49.50,47.12,3452.96,0,0.5585,0
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,17,21,72.97,2351.76,4041.32,1126.08,39.24,42.86,3333.89,1,0.5317,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,18,18,64.05,2005.48,4271.12,1251.00,38.38,35.28,3713.29,4,0.5619,1
2026-09-20 13:17:32,mfsweep_shard0,LRT_MMUR,43,7601.28,19,20,83.84,2156.06,4127.32,1237.26,42.36,38.26,3677.80,0,0.5430,1
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,0,43,83.73,497.98,4449.76,2267.44,82.48,83.06,6619.27,6,0.6029,0
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,1,42,80.59,545.96,4351.04,2321.32,83.24,79.16,6773.06,6,0.5895,1
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,2,31,60.75,1061.36,4428.50,1767.34,62.20,61.32,5167.26,4,0.6000,1
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,3,29,90.94,1132.24,4535.06,1600.28,54.74,58.40,4692.17,6,0.6144,1
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,4,32,85.33,1201.84,4444.98,1611.40,61.76,60.74,4727.59,2,0.6022,1
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,5,31,77.26,1340.80,4415.52,1504.78,61.32,58.30,4391.94,2,0.5983,2
2026-09-20 13:24:12,mfsweep_shard0,LRT_MMUR,44,7380.74,6,27,103.94,1287.66,4536.24,1445.22,53.70,57.90,4221.63,6,0.6146,1
