timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,0,0,1,0.0,215.7,215.7,2,2,74.6,0.0,72.8,68.2,0.0,74.6
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,1,0,1,26.3,266.3,240.0,2,2,54.4,0.0,92.5,74.5,18.6,54.4
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,2,0,1,52.6,273.9,221.4,2,2,62.6,0.0,83.9,74.9,0.0,62.6
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,3,0,1,78.8,313.6,234.7,2,2,60.9,0.0,90.9,78.5,4.4,60.9
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,4,0,1,105.1,465.2,360.1,2,2,77.8,0.0,75.6,89.9,116.8,77.8
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,5,0,1,131.4,328.1,196.7,2,2,75.9,0.0,40.8,80.0,0.0,75.9
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,6,0,1,157.7,413.1,255.5,2,2,83.0,0.0,57.5,84.5,30.5,83.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,7,0,1,183.9,633.2,449.2,2,2,56.4,0.0,127.9,85.8,179.1,56.4
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,8,0,1,210.2,562.5,352.3,2,2,67.5,0.0,131.0,89.8,63.9,67.5
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,9,0,1,236.5,665.8,429.3,2,2,54.5,0.0,93.0,100.0,181.7,54.5
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,10,0,1,262.8,538.1,275.3,2,2,60.8,0.0,98.1,116.4,0.0,60.8
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,11,0,1,289.1,596.6,307.5,2,2,70.2,0.0,112.2,100.1,25.0,70.2
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,12,0,1,315.3,641.0,325.6,2,2,54.4,0.0,80.3,99.0,91.9,54.4
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,13,0,0,341.6,-1.0,-1.0,2,2,60.1,0.0,153.9,2967.6,354.8,60.1
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,14,0,1,367.9,710.9,343.0,2,2,75.0,0.0,147.0,98.4,22.6,75.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,15,0,1,394.2,673.6,279.4,2,2,71.5,0.0,105.7,98.9,3.3,71.5
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,16,0,0,420.4,-1.0,-1.0,2,2,60.8,0.0,2931.3,64.4,343.4,60.8
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,17,0,0,446.7,-1.0,-1.0,2,2,73.0,0.0,2915.8,328.4,58.3,73.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,18,0,0,473.0,-1.0,-1.0,2,2,80.3,0.0,3065.3,146.6,56.1,80.3
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,19,0,0,499.3,-1.0,-1.0,2,2,53.8,0.0,2854.4,145.3,270.6,53.8
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,20,0,0,525.6,-1.0,-1.0,2,2,80.1,0.0,3049.3,156.2,13.4,80.1
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,21,0,0,551.8,-1.0,-1.0,2,2,76.6,0.0,3052.9,144.2,0.0,76.6
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,22,0,0,578.1,-1.0,-1.0,2,2,64.8,0.0,3095.0,55.1,34.9,64.8
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,23,0,0,604.4,-1.0,-1.0,2,2,58.7,0.0,3109.1,58.7,0.0,58.7
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,24,0,0,630.7,-1.0,-1.0,2,1,85.1,0.0,3181.1,19.2,0.0,15.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,25,0,0,656.9,-1.0,-1.0,2,1,64.6,0.0,1499.7,1675.9,0.0,15.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,26,0,0,683.2,-1.0,-1.0,2,0,56.6,0.0,50.7,203.3,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,27,0,0,709.5,-1.0,-1.0,2,1,56.7,0.0,5.2,221.2,0.0,15.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,28,0,0,735.8,-1.0,-1.0,2,0,81.5,0.0,211.9,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,29,0,0,762.0,-1.0,-1.0,2,0,73.4,0.0,180.2,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,30,0,0,788.3,-1.0,-1.0,2,0,80.1,0.0,180.2,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,31,0,0,814.6,-1.0,-1.0,2,0,77.6,0.0,0.0,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,32,0,0,840.9,-1.0,-1.0,2,0,71.2,0.0,0.0,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,33,0,0,867.2,-1.0,-1.0,2,0,85.6,0.0,0.0,0.0,0.0,0.0
2026-09-20 19:01:33,mfsweep_control_nofail,LPT_MMUR,42,4000.30,34,0,0,893.4,-1.0,-1.0,2,0,66.0,0.0,0.0,0.0,0.0,0.0
