timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,0,0,1,0.0,224.8,224.8,2,2,74.6,0.0,81.4,68.7,0.0,74.6
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,1,0,1,26.3,184.9,158.6,2,2,54.4,0.0,39.0,65.2,0.0,54.4
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,2,0,1,52.6,265.9,213.3,2,2,62.6,0.0,79.5,63.3,7.9,62.6
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,3,0,1,78.8,252.1,173.2,2,2,60.9,0.0,49.4,62.9,0.0,60.9
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,4,0,1,105.1,322.7,217.6,2,2,77.8,0.0,51.8,72.5,15.4,77.8
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,5,0,1,131.4,409.1,277.7,2,2,75.9,0.0,138.8,63.0,0.0,75.9
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,6,0,1,157.7,465.9,308.3,2,2,83.0,0.0,162.4,62.9,0.0,83.0
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,7,0,1,183.9,415.0,231.1,2,2,56.4,0.0,111.0,63.6,0.0,56.4
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,8,0,1,210.2,522.6,312.4,2,2,67.5,0.0,181.9,63.0,0.0,67.5
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,9,0,1,236.5,555.3,318.8,2,2,54.5,0.0,201.3,62.9,0.0,54.5
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,10,0,1,262.8,617.2,354.4,2,2,60.8,0.0,201.0,92.6,0.0,60.8
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,11,0,1,289.1,637.2,348.1,2,2,70.2,0.0,212.8,65.1,0.0,70.2
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,12,0,1,315.3,605.9,290.5,2,2,54.4,0.0,159.0,62.9,14.2,54.4
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,13,0,1,341.6,773.7,432.1,2,2,60.1,0.0,309.0,63.0,0.0,60.1
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,14,0,1,367.9,800.8,433.0,2,2,75.0,0.0,283.5,64.4,10.0,75.0
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,15,0,1,394.2,832.3,438.1,2,2,71.5,0.0,299.4,67.2,0.0,71.5
2026-09-20 18:59:00,mfsweep_control_nofail,SPT_SRWT,42,6166.48,16,0,1,420.4,902.7,482.3,2,2,60.8,0.0,329.7,91.7,0.0,60.8
