timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,0,220,36.64,972.96,5158.74,9347.04,411.38,422.62,27501.38,0,0.3162,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,1,221,36.32,1375.14,5080.14,9031.48,399.52,426.46,26581.44,0,0.3114,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,2,210,36.98,1556.30,5032.38,8934.18,385.90,403.98,26306.55,0,0.3085,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,3,215,36.59,2091.24,5082.54,8326.54,387.16,425.26,24435.59,0,0.3116,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,4,183,39.16,3139.50,5135.84,7343.06,342.76,351.58,21594.99,0,0.3148,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,5,180,39.32,3792.04,5024.18,6820.68,327.52,348.32,20080.54,0,0.3080,0
2026-09-18 12:04:04,compound_scenario_v2,SPT_SMPT,42,16312.75,6,173,40.63,4435.78,5003.56,6229.06,309.04,335.30,18344.47,0,0.3067,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,0,224,35.74,920.86,4476.12,9697.94,405.92,438.90,28669.89,0,0.2808,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,1,218,35.76,1160.12,4470.16,9483.90,398.12,427.44,28052.21,0,0.2804,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,2,217,36.37,1171.30,4475.18,9478.28,396.56,418.42,28065.37,0,0.2808,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,3,204,37.06,1441.94,4604.56,9118.10,386.36,388.78,26953.91,0,0.2889,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,4,189,38.69,2831.82,4476.02,7919.56,349.04,363.30,23470.01,0,0.2808,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,5,180,38.03,3482.34,4526.44,7247.74,337.06,346.16,21447.08,0,0.2840,0
2026-09-18 12:10:34,compound_scenario_v2,SPT_SRWT,42,15939.75,6,170,40.07,4044.38,4442.52,6808.12,319.18,325.54,20151.10,0,0.2787,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,0,230,37.50,1185.42,4448.62,10748.98,419.40,442.58,31832.14,0,0.2580,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,1,221,36.93,1289.30,4506.72,10615.84,413.28,419.86,31419.63,0,0.2613,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,2,213,38.10,2556.64,4415.28,9471.60,389.58,411.90,28003.91,0,0.2560,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,3,198,38.01,3124.26,4317.90,9049.50,369.98,383.36,26780.38,0,0.2504,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,4,191,38.47,3585.04,4384.64,8551.62,349.00,374.70,25304.36,0,0.2543,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,5,178,38.08,4613.50,4317.00,7641.44,329.70,343.36,22633.30,0,0.2503,0
2026-09-18 12:17:48,compound_scenario_v2,LPT_MMUR,42,17245.01,6,171,40.57,5148.76,4416.90,7033.70,308.10,337.54,20868.60,0,0.2561,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,0,227,37.13,1054.98,5295.06,9109.68,409.22,442.50,26804.46,0,0.3246,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,1,226,35.80,1223.50,5259.48,8979.86,407.42,441.18,26362.55,0,0.3224,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,2,209,37.50,1410.68,5347.10,8765.54,389.60,398.52,25813.75,0,0.3278,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,3,207,37.61,1872.88,5291.40,8360.06,383.84,403.26,24573.56,0,0.3244,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,4,184,40.59,3137.66,5372.62,7100.66,347.20,353.30,20885.19,0,0.3294,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,5,179,40.03,3777.76,5183.28,6678.18,325.94,346.28,19669.43,0,0.3178,0
2026-09-18 12:24:28,compound_scenario_v2,LPT_SMPT,42,16311.45,6,170,41.45,4233.12,5195.40,6242.88,312.04,328.00,18368.90,0,0.3185,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,0,215,36.01,1098.32,4466.78,9567.94,393.52,415.92,28291.47,0,0.2802,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,1,219,36.45,1237.30,4404.84,9481.22,395.78,423.34,28069.99,0,0.2763,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,2,217,35.86,1431.36,4438.28,9260.22,392.00,420.62,27369.29,0,0.2784,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,3,216,36.76,1627.74,4550.98,8948.94,393.20,421.62,26407.91,0,0.2855,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,4,192,37.55,3054.14,4371.44,7798.06,349.92,368.92,23076.75,0,0.2742,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,5,172,40.00,3714.28,4439.42,7143.08,314.42,331.28,21181.43,0,0.2785,0
2026-09-18 12:30:59,compound_scenario_v2,SRT_SRWT,42,15942.49,6,171,39.06,4124.28,4390.02,6782.12,319.22,326.84,20083.20,0,0.2754,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,0,219,36.78,1102.10,5138.56,9243.56,405.82,421.04,27222.29,0,0.3150,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,1,217,36.35,1338.34,5037.34,9121.66,399.12,414.62,26856.61,0,0.3088,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,2,218,36.76,1536.26,5036.54,8918.84,394.24,425.20,26226.96,0,0.3088,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,3,209,37.22,1975.08,5138.08,8408.64,379.30,409.98,24709.78,0,0.3150,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,4,185,39.90,3218.90,5218.10,7173.72,343.66,356.70,21087.21,0,0.3199,0
2026-09-18 12:37:39,compound_scenario_v2,SRT_SMPT,42,16311.09,5,181,39.21,3856.70,5057.44,6716.48,326.96,353.50,19733.06,0,0.3101,0
