timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,0,86,18.66,4602.34,107.12,5285.70,183.46,179.88,15875.92,0,0.0103
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,1,62,18.61,5976.12,456.30,3668.38,130.14,127.56,11023.53,0,0.0441
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,2,31,19.83,8158.60,95.94,1974.56,62.42,66.98,5943.56,0,0.0093
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,3,3,17.60,10115.26,59.80,171.64,5.94,5.86,517.16,0,0.0058
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,4,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,5,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,6,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,7,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,8,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:29,30j_25m_agv10,LPT_MMUR,42,10358.48,9,0,0.00,10358.50,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,0,90,16.73,5037.06,88.66,5361.44,191.64,187.88,16098.03,0,0.0082
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,1,61,19.39,6555.28,318.24,3737.82,128.08,127.26,11232.13,0,0.0293
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,2,28,22.81,8735.08,233.48,1784.92,55.04,58.16,5386.22,0,0.0215
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,3,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,4,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,5,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,6,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,7,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,8,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:47,30j_25m_agv10,LPT_MMUR,43,10866.67,9,0,0.00,10866.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,0,96,15.79,5559.50,65.78,5604.80,205.02,198.24,16828.69,0,0.0057
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,1,64,19.97,7004.86,403.26,3954.42,134.80,136.00,11874.58,0,0.0347
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,2,30,20.89,9535.46,69.16,1905.38,59.38,63.96,5742.66,0,0.0059
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,3,1,26.20,11562.98,18.20,48.44,2.22,1.50,144.97,0,0.0016
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,4,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,5,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,6,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,7,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,8,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:25,30j_25m_agv10,LPT_MMUR,44,11633.33,9,0,0.00,11633.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
