timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,0,83,23.74,3775.90,157.82,5942.90,177.22,173.88,17823.81,0,0.0154
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,1,74,25.21,4312.82,231.92,5367.42,157.10,158.46,16087.67,0,0.0227
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,2,24,23.43,8446.12,86.84,1600.32,46.88,47.56,4824.68,0,0.0085
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,3,1,35.90,10146.18,2.60,75.16,1.50,2.28,228.06,0,0.0003
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,4,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,5,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,6,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,7,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,8,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:17:36,30j_25m_agv10,LPT_SMPT,42,10227.70,9,0,0.00,10227.72,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,0,83,21.54,4035.70,115.96,5698.50,176.64,173.22,17100.78,0,0.0114
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,1,73,24.08,4386.88,287.04,5217.72,154.54,153.84,15650.52,0,0.0281
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,2,23,24.39,8360.42,137.54,1611.14,43.58,47.34,4862.34,0,0.0135
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,3,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,4,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,5,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,6,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,7,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,8,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:22:42,30j_25m_agv10,LPT_SMPT,43,10200.00,9,0,0.00,10200.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,0,89,23.22,4259.26,172.12,6323.58,190.36,188.02,18980.14,0,0.0155
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,1,78,22.57,5256.30,153.40,5393.82,165.66,164.16,16195.19,0,0.0138
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,2,24,26.07,9257.28,100.62,1680.62,45.82,49.00,5060.93,0,0.0090
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,3,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,4,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,5,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,6,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,7,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,8,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:28:13,30j_25m_agv10,LPT_SMPT,44,11133.33,9,0,0.00,11133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
