timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,86.5,86.5,146.2,59.6,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,60.7,60.7,75.7,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.3,115.7,146.2,185.5,39.4,30.5
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,87.2,87.2,102.2,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.1,143.0,231.4,279.0,47.6,88.4
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,18.7,113.8,113.8,128.8,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,19.1,170.3,185.5,231.4,45.9,15.2
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.6,140.2,140.2,155.2,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,19.1,197.6,5261.2,5324.0,62.8,5063.6
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,166.6,166.6,181.6,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.1,225.0,279.0,339.9,60.9,54.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,18.7,193.2,193.2,208.2,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.1,252.2,6512.0,6579.9,68.0,6259.7
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,219.6,219.6,234.6,15.0,0.0
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,20.4,280.8,379.4,420.8,41.4,98.6
2026-09-21 13:39:23,mfsweep_control_nofail,SPT_SMPT,42,7613.14,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,18.6,245.9,245.9,261.0,15.0,0.0
