timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,0,112,13.83,6220.94,160.68,3896.50,238.36,245.18,10405.71,0,0.0149
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,1,58,13.96,7870.40,738.66,1908.72,118.92,124.96,5102.79,0,0.0686
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,2,10,12.53,10253.56,129.22,336.46,21.76,20.66,890.54,0,0.0120
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,3,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,4,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,5,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,6,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,7,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,8,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:01:18,30j_5m_agv10,Random,42,10761.64,9,0,0.00,10761.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,0,111,12.55,6059.58,219.44,3644.44,235.58,240.98,9705.92,0,0.0211
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,1,59,14.54,7389.44,726.96,2034.88,120.84,127.90,5451.18,0,0.0699
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,2,6,13.78,10072.10,118.04,182.58,13.38,13.92,480.41,0,0.0113
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,3,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,4,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,5,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,6,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,7,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,8,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:06:14,30j_5m_agv10,Random,43,10400.00,9,0,0.00,10400.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,0,112,12.99,6140.16,192.92,3782.66,238.42,245.84,10086.72,0,0.0182
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,1,60,12.29,7653.94,698.88,1994.58,122.80,129.80,5340.16,0,0.0659
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,2,6,4.58,10324.10,98.02,150.44,13.38,14.06,389.27,0,0.0092
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,3,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,4,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,5,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,6,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,7,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,8,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 20:11:16,30j_5m_agv10,Random,44,10600.00,9,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
