timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,0,112,13.04,6240.34,130.26,3850.64,238.90,239.78,10274.46,0,0.0122
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,1,61,12.49,7659.82,764.40,2015.60,125.34,134.76,5388.81,0,0.0714
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,2,7,16.15,10289.42,103.22,276.14,14.88,16.26,738.64,0,0.0096
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,3,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,4,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,5,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,6,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,7,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,8,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:48:00,30j_5m_agv10,SRT_SMPT,42,10699.91,9,0,0.00,10699.92,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,0,111,12.93,6015.76,229.32,3707.90,235.80,244.56,9882.74,0,0.0220
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,1,58,13.10,7414.98,816.66,1962.18,118.14,121.38,5256.44,0,0.0783
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,2,7,5.95,10132.24,76.44,191.80,15.96,16.90,497.63,0,0.0073
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,3,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,4,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,5,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,6,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,7,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,8,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:53:01,30j_5m_agv10,SRT_SMPT,43,10433.33,9,0,0.00,10433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,0,112,12.14,6250.82,145.60,3717.66,238.08,247.84,9902.62,0,0.0137
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,1,58,13.96,7611.06,770.64,1975.62,118.44,124.24,5302.01,0,0.0727
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,2,8,11.30,10225.54,105.04,233.84,17.98,17.60,609.63,0,0.0099
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,3,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,4,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,5,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,6,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,7,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,8,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:58:02,30j_5m_agv10,SRT_SMPT,44,10600.00,9,0,0.00,10600.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
