timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,360.0,420.0,60.0,2,0.03333,2.000,5,11
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,420.0,480.0,60.0,1,0.01667,1.000,6,13
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,480.0,540.0,60.0,1,0.01667,1.000,7,14
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,540.0,600.0,60.0,1,0.01667,1.000,8,15
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,600.0,660.0,60.0,2,0.03333,2.000,10,16
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,660.0,720.0,60.0,1,0.01667,1.000,11,17
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,720.0,780.0,60.0,2,0.03333,2.000,13,17
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,780.0,840.0,60.0,2,0.03333,2.000,15,17
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,840.0,900.0,60.0,2,0.03333,2.000,17,18
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,900.0,960.0,60.0,1,0.01667,1.000,18,19
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,960.0,1020.0,60.0,1,0.01667,1.000,19,20
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1020.0,1080.0,60.0,2,0.03333,2.000,21,21
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1080.0,1140.0,60.0,1,0.01667,1.000,22,22
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1140.0,1200.0,60.0,1,0.01667,1.000,23,23
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1200.0,1260.0,60.0,2,0.03333,2.000,25,23
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1260.0,1320.0,60.0,2,0.03333,2.000,27,24
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1320.0,1380.0,60.0,2,0.03333,2.000,29,24
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1380.0,1440.0,60.0,1,0.01667,1.000,30,25
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1440.0,1500.0,60.0,0,0.00000,0.000,30,28
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1500.0,1560.0,60.0,1,0.01667,1.000,31,29
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1560.0,1620.0,60.0,2,0.03333,2.000,33,29
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1620.0,1680.0,60.0,0,0.00000,0.000,33,31
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1680.0,1740.0,60.0,2,0.03333,2.000,35,32
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1740.0,1800.0,60.0,2,0.03333,2.000,37,32
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1800.0,1860.0,60.0,0,0.00000,0.000,37,34
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1860.0,1920.0,60.0,0,0.00000,0.000,37,37
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1920.0,1980.0,60.0,1,0.01667,1.000,38,38
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,1980.0,2040.0,60.0,2,0.03333,2.000,40,38
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2040.0,2100.0,60.0,2,0.03333,2.000,42,38
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2100.0,2160.0,60.0,2,0.03333,2.000,44,39
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2160.0,2220.0,60.0,1,0.01667,1.000,45,40
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2220.0,2280.0,60.0,1,0.01667,1.000,46,41
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2280.0,2340.0,60.0,1,0.01667,1.000,47,43
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2340.0,2400.0,60.0,1,0.01667,1.000,48,44
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2400.0,2460.0,60.0,1,0.01667,1.000,49,45
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2460.0,2520.0,60.0,1,0.01667,1.000,50,46
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2520.0,2580.0,60.0,2,0.03333,2.000,52,47
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2580.0,2640.0,60.0,1,0.01667,1.000,53,48
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2640.0,2700.0,60.0,0,0.00000,0.000,53,50
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2700.0,2760.0,60.0,2,0.03333,2.000,55,51
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2760.0,2820.0,60.0,2,0.03333,2.000,57,51
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2820.0,2880.0,60.0,0,0.00000,0.000,57,53
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2880.0,2940.0,60.0,3,0.05000,3.000,60,52
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,2940.0,3000.0,60.0,0,0.00000,0.000,60,55
2026-09-20 19:23:03,mfsweep_shard0,LPT_MMUR,42,6213.94,3000.0,3060.0,60.0,1,0.01667,1.000,61,56
