timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,0,86,15.06,4908.96,105.56,4316.46,182.32,182.98,12543.92,0,0.0109
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,1,61,16.13,6010.72,415.48,3014.84,128.56,126.68,8766.38,0,0.0428
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,2,24,19.81,8152.90,150.80,1291.00,48.70,52.88,3760.68,0,0.0156
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,3,3,18.37,9526.78,0.00,156.88,5.98,6.64,458.99,0,0.0000
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,4,0,0.00,9696.28,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,5,0,0.00,9696.28,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,6,0,0.00,9696.28,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:33,30j_15m_agv8,SDT_SRWT,42,9696.27,7,0,0.00,9696.28,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,0,90,15.75,5448.60,177.32,4522.72,190.60,194.10,13154.11,0,0.0168
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,1,66,17.63,6443.46,492.18,3319.82,139.08,138.80,9654.75,0,0.0467
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,2,27,15.62,8921.46,119.86,1375.94,56.10,59.98,4001.34,0,0.0114
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,3,1,38.54,10451.80,0.00,77.08,2.24,2.22,226.73,0,0.0000
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,4,0,0.00,10533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,5,0,0.00,10533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,6,0,0.00,10533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:34,30j_15m_agv8,SDT_SRWT,43,10533.33,7,0,0.00,10533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,0,88,16.15,4850.98,181.22,4359.36,186.80,188.32,12678.74,0,0.0186
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,1,57,17.90,6087.08,525.72,2916.54,118.20,119.14,8492.05,0,0.0538
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,2,24,16.60,8183.04,233.22,1249.36,49.06,52.00,3638.11,0,0.0239
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,3,3,12.09,9591.48,27.56,133.56,6.78,7.30,388.29,0,0.0028
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,4,0,0.00,9766.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,5,0,0.00,9766.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,6,0,0.00,9766.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:13,30j_15m_agv8,SDT_SRWT,44,9766.67,7,0,0.00,9766.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
