timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,0,0,1,0.0,2099.8,2099.8,8,8,600.0,0.0,514.7,118.4,866.7,600.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,1,0,1,0.0,1633.1,1633.1,8,8,500.0,0.0,633.1,166.7,333.3,500.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,2,0,1,0.0,1599.8,1599.8,7,7,500.0,0.0,466.4,133.3,500.0,500.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,3,0,1,0.0,1733.1,1733.1,8,8,533.3,0.0,633.1,133.3,433.3,533.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,4,0,1,0.0,1899.8,1899.8,6,6,400.0,0.0,366.4,133.3,1000.0,400.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,5,0,1,0.0,1799.8,1799.8,7,7,433.3,0.0,533.1,100.0,733.3,433.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,6,0,1,0.0,1066.4,1066.4,6,6,433.3,0.0,466.4,100.0,66.7,433.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,7,0,1,0.0,1366.4,1366.4,7,7,466.7,0.0,433.1,100.0,366.7,466.7
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,8,0,1,0.0,2133.1,2133.1,8,8,533.3,0.0,666.4,200.0,733.3,533.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,9,0,1,0.0,1399.8,1399.8,7,7,533.3,0.0,633.1,66.7,166.7,533.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,10,1,1,133.1,1599.8,1466.7,6,6,433.3,33.3,400.0,133.3,466.7,433.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,11,1,1,599.8,1833.1,1233.3,5,5,400.0,33.3,433.3,100.0,266.7,400.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,12,1,1,1133.1,2666.4,1533.3,7,7,500.0,33.3,666.7,166.7,166.7,500.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,13,1,1,1299.8,2533.1,1233.3,7,7,533.3,33.3,500.0,100.0,66.7,533.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,14,1,1,1733.1,3066.4,1333.3,8,8,566.7,33.3,600.0,133.3,0.0,566.7
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,15,1,1,2066.4,3299.8,1233.3,7,7,466.7,33.3,500.0,166.7,66.7,466.7
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,16,1,1,2133.1,3099.8,966.7,6,6,433.3,33.3,466.7,33.3,0.0,433.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,17,1,1,2299.8,3166.4,866.7,5,5,333.3,33.3,366.7,66.7,66.7,333.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,18,1,1,2766.4,4266.4,1500.0,8,8,466.7,33.3,600.0,133.3,266.7,466.7
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,19,1,1,2833.1,4266.4,1433.3,8,8,600.0,33.3,533.3,100.0,166.7,600.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,20,1,1,3199.8,3899.8,700.0,5,5,333.3,33.3,266.7,33.3,33.3,333.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,21,1,1,3533.1,4599.8,1066.7,7,7,433.3,33.3,500.0,100.0,0.0,433.3
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,22,1,1,3699.8,4599.8,900.0,5,5,366.7,33.3,300.0,133.3,66.7,366.7
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,23,1,1,3966.4,5199.8,1233.3,8,8,700.0,33.3,366.7,100.0,33.3,700.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,24,1,1,4233.1,5133.1,900.0,6,6,400.0,33.3,366.7,100.0,0.0,400.0
2026-09-02 14:07:58,agv07_dial_l004,LPT_MMUR,42,15033.12,25,1,1,4566.4,5733.1,1166.7,6,6,366.7,33.3,400.0,100.0,266.7,366.7
