timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,41.0,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,52.6,4,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2198555|0|0,1,1,2
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,56.0,5,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,68.4,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,78.9,7,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3236115|0|0,1,1,3
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,83.4,8,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,93.9,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,100.3,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,105.1,11,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1067149|0,1,1,4
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,108.9,12,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.0794933|0|0,1,1,2
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,121.3,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,131.4,14,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.1911429|0,1,1,5
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,136.3,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.2644858|0|0,1,1,3
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,156.0,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,157.7,17,Routing,6,10,3,0,0|5|10,15|15|15,0|0|30,0.1904883|0.1904883|0,1,1,6
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,158.6,18,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,159.9,19,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,173.6,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4224833|0.1013591|0,1,1,4
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,184.0,21,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.08163931,1,1,7
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,185.7,22,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,200.7,23,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|45.87|62.8,0.4931739|0.2225212|0,1,1,5
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,203.6,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,206.8,25,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,212.0,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,227.0,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4360352|0.3125991|0.08898678,1,1,6
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1904963,1,1,9
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,242.0,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,257.0,31,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,0|0|128.77,0.3851362|0.3638132|0.1953307,1,1,7
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,260.0,32,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,262.8,33,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1250381|0.1143075|0.2286149,1,1,10
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,269.6,34,Dispatch,12,6,2,0,5|6,60.8300018310547|67.9400024414063,60.83|67.94,131.39|157.66,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,275.0,35,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,0|0|102.2,0.3599273|0.34|0.248,1,1,8
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,278.1,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,289.1,37,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.1939947|0.1039159|0.2078317,1,1,11
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,293.1,38,Routing,9,12,3,0,2|7|12,39.48|39.48|39.48,0|0|154.62,0.3377235|0.3190255|0.2943906,1,1,9
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,312.5,39,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,315.4,40,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1044521|0.1905124,1,1,12
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,327.5,41,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|0|194.1,0.3022475|0.2855136|0.3685111,1,1,10
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,329.6,42,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,337.6,43,Dispatch,12,5,3,0,5|7|8,60.8300018310547|41.3699989318848|52.4199981689453,60.83|41.37|52.42,131.39|183.94|210.22,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,341.6,44,Routing,13,5,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.1670765|0.1758576,1,1,13
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,344.6,45,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,0|45.72|133.27,0.2871982|0.2712976|0.3999536,1,1,11
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,360.9,46,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,367.9,47,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.1632964|0.182431|0.1632964,1,1,14
2026-09-21 13:51:37,mfsweep_control_nofail,LRT_MMUR,42,4052.06,369.9,48,Dispatch,7,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
