timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,0,40,35.69,549.12,1190.10,2746.80,76.30,78.56,8079.33,1,0.2564,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,1,37,32.70,670.42,1369.34,2456.92,73.90,70.30,7223.16,0,0.2951,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,2,31,38.93,980.88,1401.66,2136.54,61.06,60.74,6292.72,1,0.3020,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,3,32,36.40,1009.26,1408.86,2097.88,61.92,62.96,6184.85,1,0.3036,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,4,32,41.72,1059.52,1278.58,2174.06,63.68,65.04,6401.15,2,0.2755,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,5,30,38.08,1215.72,1360.82,1945.90,54.96,63.48,5730.48,1,0.2932,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,6,29,43.27,1242.86,1266.16,2017.34,56.78,57.74,5949.30,1,0.2728,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,7,27,34.97,1350.34,1286.16,1894.50,56.82,53.06,5556.46,0,0.2771,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,8,25,51.14,1342.22,1397.22,1799.56,50.96,50.92,5297.81,1,0.3011,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,9,24,49.94,1443.88,1386.14,1715.24,48.82,46.80,5046.79,1,0.2987,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,10,23,47.09,1653.92,1316.18,1576.08,46.58,48.12,4629.80,2,0.2836,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,11,22,45.26,1837.98,1215.90,1499.50,44.50,43.00,4423.09,1,0.2620,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,12,24,42.50,1643.24,1216.16,1685.14,46.82,49.52,4991.21,2,0.2621,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,13,16,39.94,2481.76,956.06,1140.74,31.20,31.12,3393.60,1,0.2060,0
2026-09-19 22:29:50,mfsweep_shard0,LRT_MMUR,42,4640.90,14,14,32.78,2729.86,895.24,960.98,28.04,26.76,2863.56,0,0.1929,0
