timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:22:47,mfsweep_shard0,SPT_SMPT,42,6024.58,0,159,22.21,98.16,142.06,5165.14,299.26,319.94,15028.92,1,0.0236,0
2026-09-20 19:22:47,mfsweep_shard0,SPT_SMPT,42,6024.58,1,146,22.20,336.52,145.16,4970.08,283.56,289.24,14500.00,3,0.0241,0
2026-09-20 19:22:47,mfsweep_shard0,SPT_SMPT,42,6024.58,2,150,22.42,363.52,177.98,4908.40,275.32,299.34,14329.90,1,0.0295,0
2026-09-20 19:30:05,mfsweep_shard0,SPT_SMPT,43,7462.94,0,201,19.78,255.58,216.92,6205.70,380.90,403.82,17948.69,1,0.0291,0
2026-09-20 19:30:05,mfsweep_shard0,SPT_SMPT,43,7462.94,1,181,19.95,1055.70,277.78,5419.10,347.36,362.98,15647.58,0,0.0372,0
2026-09-20 19:30:05,mfsweep_shard0,SPT_SMPT,43,7462.94,2,191,18.17,1120.48,222.16,5384.48,364.26,371.54,15612.51,0,0.0298,0
2026-09-20 19:35:39,mfsweep_shard0,SPT_SMPT,44,6147.36,0,160,21.57,168.52,107.16,5248.60,303.56,319.50,15286.45,7,0.0174,0
2026-09-20 19:35:39,mfsweep_shard0,SPT_SMPT,44,6147.36,1,155,21.42,307.78,143.06,5092.62,294.58,309.30,14829.91,3,0.0233,0
2026-09-20 19:35:39,mfsweep_shard0,SPT_SMPT,44,6147.36,2,152,21.91,350.16,178.66,5023.24,289.04,306.24,14600.38,7,0.0291,0
2026-09-20 19:41:25,mfsweep_shard0,SPT_SMPT,45,6301.24,0,163,22.02,218.72,161.84,5290.10,308.38,322.18,15430.93,3,0.0257,0
2026-09-20 19:41:25,mfsweep_shard0,SPT_SMPT,45,6301.24,1,153,22.35,331.72,167.74,5202.04,291.66,308.06,15145.75,0,0.0266,0
2026-09-20 19:41:25,mfsweep_shard0,SPT_SMPT,45,6301.24,2,149,22.28,511.90,185.18,5023.94,280.78,299.42,14649.31,4,0.0294,0
2026-09-20 19:46:59,mfsweep_shard0,SPT_SMPT,46,6156.12,0,158,21.73,120.70,137.84,5281.12,305.28,311.16,15404.61,2,0.0224,0
2026-09-20 19:46:59,mfsweep_shard0,SPT_SMPT,46,6156.12,1,162,21.19,212.62,142.82,5171.98,304.64,324.04,15046.63,2,0.0232,0
2026-09-20 19:46:59,mfsweep_shard0,SPT_SMPT,46,6156.12,2,163,21.26,358.08,170.06,4988.46,304.96,334.54,14458.21,3,0.0276,0
2026-09-20 19:53:42,mfsweep_shard0,SPT_SMPT,47,7419.26,0,180,22.36,289.66,145.94,6284.84,339.24,359.56,18336.63,6,0.0197,0
2026-09-20 19:53:42,mfsweep_shard0,SPT_SMPT,47,7419.26,1,178,21.53,980.14,151.70,5581.46,336.64,369.30,16155.71,6,0.0204,0
2026-09-20 19:53:42,mfsweep_shard0,SPT_SMPT,47,7419.26,2,153,22.50,1161.50,164.90,5489.68,299.82,303.34,16044.48,3,0.0222,0
2026-09-20 20:01:00,mfsweep_shard0,SPT_SMPT,48,8066.74,0,197,21.57,289.04,175.14,6819.64,384.42,398.48,19832.60,11,0.0217,0
2026-09-20 20:01:00,mfsweep_shard0,SPT_SMPT,48,8066.74,1,195,20.65,790.04,174.50,6336.26,369.98,395.94,18405.23,1,0.0216,0
2026-09-20 20:01:00,mfsweep_shard0,SPT_SMPT,48,8066.74,2,185,20.76,1088.48,202.90,6031.70,362.46,381.18,17478.85,5,0.0252,0
2026-09-20 20:06:50,mfsweep_shard0,SPT_SMPT,49,6350.86,0,179,20.56,68.34,173.78,5411.72,337.22,359.78,15690.14,4,0.0274,0
