timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,0,9,17.92,34.48,3135.16,252.68,14.22,8.16,754.25,0,0.9101,15
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,1,5,21.35,57.16,3144.42,227.52,9.66,5.94,668.57,0,0.9128,14
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,2,4,30.59,64.14,3157.58,208.86,7.46,6.66,611.66,0,0.9166,16
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,3,13,6.00,75.84,3085.16,250.50,27.26,5.94,686.07,0,0.8956,16
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,4,6,19.66,97.90,3111.34,219.12,9.76,6.58,654.22,0,0.9032,16
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,5,5,19.26,108.04,3131.34,191.22,9.66,4.44,563.92,0,0.9090,14
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,6,3,26.72,124.64,3135.36,175.04,5.22,4.44,518.35,0,0.9102,16
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,7,9,12.19,166.80,3103.46,154.28,14.94,5.22,459.34,0,0.9009,15
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,8,7,10.96,169.66,3093.70,162.16,15.46,3.72,450.38,0,0.8981,15
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,9,4,9.27,187.46,3122.46,124.48,8.16,2.14,359.03,0,0.9065,15
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,10,2,21.98,211.04,3136.74,89.70,5.00,2.22,260.33,0,0.9106,16
2026-09-20 11:52:42,mfsweep_control_nofail,SPT_SRWT,42,3444.72,11,3,10.81,238.32,3089.28,109.02,5.94,2.14,324.66,0,0.8968,15
