timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,0,Mill,29,2699.62,10163.80,0.2656,7464.18,0.7344,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,1,Lathe,21,1833.04,10163.80,0.1803,8330.76,0.8197,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,2,Weld,36,3233.01,10163.80,0.3181,6930.80,0.6819,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,3,Inspect,32,2699.67,10163.80,0.2656,7464.13,0.7344,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,4,Assemble,26,2333.04,10163.80,0.2295,7830.76,0.7705,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,5,Mill,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,6,Lathe,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,7,Weld,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,8,Inspect,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,9,Assemble,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,10,Mill,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,11,Lathe,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,12,Weld,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,13,Inspect,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:31:40,30j_15m_agv8,LPT_MMUR,42,10163.80,14,Assemble,0,0.00,10163.80,0.0000,10163.80,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,0,Mill,29,2666.40,11333.33,0.2353,8666.94,0.7647,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,1,Lathe,29,2566.35,11333.33,0.2264,8766.98,0.7736,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,2,Weld,33,2966.39,11333.33,0.2617,8366.94,0.7383,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,3,Inspect,27,2333.05,11333.33,0.2059,9000.29,0.7941,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,4,Assemble,36,3166.26,11333.33,0.2794,8167.07,0.7206,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,5,Mill,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,6,Lathe,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,7,Weld,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,8,Inspect,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,9,Assemble,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,10,Mill,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,11,Lathe,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,12,Weld,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,13,Inspect,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:37:04,30j_15m_agv8,LPT_MMUR,43,11333.33,14,Assemble,0,0.00,11333.33,0.0000,11333.33,1.0000,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,0,Mill,31,2899.64,10000.00,0.2900,7100.36,0.7100,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,1,Lathe,27,2499.82,10000.00,0.2500,7500.18,0.7500,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,2,Weld,34,3166.37,10000.00,0.3166,6833.63,0.6834,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,3,Inspect,25,2199.77,10000.00,0.2200,7800.23,0.7800,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,4,Assemble,25,2166.45,10000.00,0.2166,7833.55,0.7834,1.0000,0,0.0
2026-06-12 19:41:52,30j_15m_agv8,LPT_MMUR,44,10000.00,5,Mill,0,0.00,10000.00,0.0000,10000.00,1.0000,1.0000,0,0.0
