timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,0,Mill,14,1266.49,4124.01,0.3071,2857.52,0.6929,1.0000,0,0.0
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,1,Lathe,15,2299.87,4124.01,0.5577,1824.14,0.4423,1.0000,0,0.0
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,2,Weld,12,1399.87,4124.01,0.3394,2724.14,0.6606,1.0000,0,0.0
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,3,Mill,9,966.56,4124.01,0.2344,3157.45,0.7656,1.0000,0,0.0
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,4,Inspect,3,499.97,4124.01,0.1212,3624.04,0.8788,1.0000,0,0.0
2026-05-31 04:27:33,brandimarte_mk01,SDT_SRWT,42,4124.01,5,Assemble,2,233.31,4124.01,0.0566,3890.70,0.9434,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,0,Mill,14,1266.53,4233.33,0.2992,2966.80,0.7008,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,1,Lathe,15,2299.81,4233.33,0.5433,1933.52,0.4567,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,2,Weld,12,1399.90,4233.33,0.3307,2833.44,0.6693,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,3,Mill,9,966.56,4233.33,0.2283,3266.78,0.7717,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,4,Inspect,3,499.99,4233.33,0.1181,3733.34,0.8819,1.0000,0,0.0
2026-05-31 04:29:18,brandimarte_mk01,SDT_SRWT,43,4233.33,5,Assemble,2,233.33,4233.33,0.0551,4000.01,0.9449,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,0,Mill,14,1266.57,4233.33,0.2992,2966.77,0.7008,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,1,Lathe,15,2299.88,4233.33,0.5433,1933.45,0.4567,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,2,Weld,12,1399.88,4233.33,0.3307,2833.46,0.6693,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,3,Mill,9,966.62,4233.33,0.2283,3266.72,0.7717,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,4,Inspect,3,499.96,4233.33,0.1181,3733.38,0.8819,1.0000,0,0.0
2026-05-31 04:31:04,brandimarte_mk01,SDT_SRWT,44,4233.33,5,Assemble,2,233.30,4233.33,0.0551,4000.03,0.9449,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,0,Mill,25,7933.05,12166.67,0.6520,4233.61,0.3480,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,1,Lathe,23,3866.42,12166.67,0.3178,8300.25,0.6822,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,2,Weld,19,6099.82,12166.67,0.5014,6066.85,0.4986,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,3,Mill,25,5133.02,12166.67,0.4219,7033.64,0.5781,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,4,Lathe,18,4899.82,12166.67,0.4027,7266.84,0.5973,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,5,Weld,13,4299.83,12166.67,0.3534,7866.84,0.6466,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,6,Inspect,13,2333.20,12166.67,0.1918,9833.47,0.8082,1.0000,0,0.0
2026-05-31 04:36:07,brandimarte_mk03,SDT_SRWT,42,12166.67,7,Assemble,14,1833.18,12166.67,0.1507,10333.49,0.8493,1.0000,0,0.0
