timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-31 02:32:00,brandimarte_mk01,LPT_MMUR,42,6222.53,10,6,55,25,110,-1.0950,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:34:37,brandimarte_mk01,LPT_MMUR,43,6333.33,10,6,55,25,110,-1.1152,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:37:13,brandimarte_mk01,LPT_MMUR,44,6333.33,10,6,55,25,110,-1.1152,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:43:58,brandimarte_mk03,LPT_MMUR,42,16333.34,15,8,150,25,300,-1.0822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:50:46,brandimarte_mk03,LPT_MMUR,43,16333.34,15,8,150,25,300,-1.0822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 02:57:31,brandimarte_mk03,LPT_MMUR,44,16333.33,15,8,150,25,300,-1.0822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:00:36,brandimarte_mk04,LPT_MMUR,42,7400.00,15,8,90,25,180,-0.8074,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:03:41,brandimarte_mk04,LPT_MMUR,43,7400.00,15,8,90,25,180,-0.8074,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:06:47,brandimarte_mk04,LPT_MMUR,44,7400.00,15,8,90,25,180,-0.8074,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:12:23,brandimarte_mk06,LPT_MMUR,42,13433.34,10,10,150,25,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:17:58,brandimarte_mk06,LPT_MMUR,43,13433.34,10,10,150,25,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:23:33,brandimarte_mk06,LPT_MMUR,44,13433.34,10,10,150,25,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:30:46,brandimarte_mk07,LPT_MMUR,42,17299.99,20,5,100,25,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:38:00,brandimarte_mk07,LPT_MMUR,43,17300.00,20,5,100,25,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:45:11,brandimarte_mk07,LPT_MMUR,44,17300.00,20,5,100,25,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 03:56:00,brandimarte_mk10,LPT_MMUR,42,25733.33,20,15,240,25,480,-1.0597,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 04:06:47,brandimarte_mk10,LPT_MMUR,43,25733.34,20,15,240,25,480,-1.0597,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 04:17:38,brandimarte_mk10,LPT_MMUR,44,25733.34,20,15,240,25,480,-1.0597,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 04:30:28,brandimarte_mk11,LPT_MMUR,42,31000.00,30,5,179,25,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 04:43:17,brandimarte_mk11,LPT_MMUR,43,31000.00,30,5,179,25,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 04:56:04,brandimarte_mk11,LPT_MMUR,44,31000.03,30,5,179,25,358,-1.7020,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:17:48,brandimarte_mk13,LPT_MMUR,42,52133.34,30,10,231,25,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 05:39:43,brandimarte_mk13,LPT_MMUR,43,52133.31,30,10,231,25,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:01:37,brandimarte_mk13,LPT_MMUR,44,52133.34,30,10,231,25,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:18:54,brandimarte_mk15,LPT_MMUR,42,40900.00,30,15,284,25,568,-1.4249,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:36:06,brandimarte_mk15,LPT_MMUR,43,40866.69,30,15,284,25,568,-1.4237,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:53:23,brandimarte_mk15,LPT_MMUR,44,40866.69,30,15,284,25,568,-1.4237,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
