timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,0,Mill,16,1066.49,6735.91,0.1583,5669.42,0.8417,0.9309,15,11.1
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,1,Lathe,17,1133.17,6635.91,0.1708,5502.73,0.8292,0.9171,18,11.1
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,2,Weld,10,666.59,6669.24,0.1000,6002.65,0.9000,0.9217,17,9.7
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,3,Mill,10,666.60,6869.24,0.0970,6202.64,0.9030,0.9493,11,8.5
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,4,Inspect,0,0.00,6635.91,0.0000,6635.91,1.0000,0.9171,18,10.3
2026-05-23 15:48:55,brandimarte_mk01_low,SRT_SRWT,42,7235.91,5,Assemble,2,133.33,6802.57,0.0196,6669.24,0.9804,0.9401,13,9.4
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,0,Mill,14,933.17,6433.33,0.1451,5500.17,0.8549,0.9324,14,8.4
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,1,Lathe,17,1133.16,6533.33,0.1734,5400.17,0.8266,0.9469,11,9.4
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,2,Weld,15,999.81,6600.00,0.1515,5600.19,0.8485,0.9565,9,5.9
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,3,Mill,6,399.94,6533.33,0.0612,6133.40,0.9388,0.9469,11,7.8
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,4,Inspect,2,133.31,6400.00,0.0208,6266.69,0.9792,0.9275,15,8.4
2026-05-23 15:51:44,brandimarte_mk01_low,SRT_SRWT,43,6900.00,5,Assemble,1,66.66,6433.34,0.0104,6366.68,0.9896,0.9324,14,8.7
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,0,Mill,15,999.82,7500.00,0.1333,6500.18,0.8667,0.9615,9,4.4
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,1,Lathe,18,1199.86,7366.68,0.1629,6166.82,0.8371,0.9444,13,8.5
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,2,Weld,12,799.89,7266.67,0.1101,6466.78,0.8899,0.9316,16,8.8
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,3,Mill,7,466.60,7266.67,0.0642,6800.07,0.9358,0.9316,17,10.5
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,4,Inspect,3,199.96,7266.67,0.0275,7066.70,0.9725,0.9316,16,10.1
2026-05-23 15:54:54,brandimarte_mk01_low,SRT_SRWT,44,7800.00,5,Assemble,0,0.00,7333.33,0.0000,7333.33,1.0000,0.9402,14,10.0
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,0,Mill,24,1599.75,7066.67,0.2264,5466.92,0.7736,0.9464,12,6.8
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,1,Lathe,18,1199.82,6933.34,0.1731,5733.52,0.8269,0.9286,16,10.9
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,2,Weld,6,399.95,7133.33,0.0561,6733.38,0.9439,0.9554,10,6.1
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,3,Mill,6,399.93,7000.00,0.0571,6600.06,0.9429,0.9375,15,9.0
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,4,Inspect,2,133.32,6900.01,0.0193,6766.69,0.9807,0.9241,17,9.2
2026-05-23 15:57:57,brandimarte_mk02_low,SRT_SRWT,42,7466.67,5,Assemble,2,133.31,6999.99,0.0190,6866.69,0.9810,0.9375,14,7.2
2026-05-23 16:00:49,brandimarte_mk02_low,SRT_SRWT,43,7000.00,0,Mill,27,1799.76,6500.00,0.2769,4700.24,0.7231,0.9286,15,9.2
2026-05-23 16:00:49,brandimarte_mk02_low,SRT_SRWT,43,7000.00,1,Lathe,15,999.85,6466.67,0.1546,5466.82,0.8454,0.9238,16,10.2
