timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,0,135,6.16,3139.98,3.12,3797.68,296.24,265.72,9960.79,0,0.0004
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,1,22,9.93,6671.84,43.42,698.84,46.62,42.02,1850.45,0,0.0058
2026-05-23 15:49:03,brandimarte_mk01_low,SDT_SRWT,42,7502.73,2,1,24.04,7453.30,1.04,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,0,119,6.34,3038.56,2.34,3362.96,261.32,234.82,8822.03,0,0.0003
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,1,19,11.32,6158.60,32.76,628.76,39.10,40.78,1673.14,0,0.0047
2026-05-23 15:51:54,brandimarte_mk01_low,SDT_SRWT,43,6900.00,2,0,0.00,6900.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:55:18,brandimarte_mk01_low,SDT_SRWT,44,8300.00,0,146,6.95,3465.04,1.56,4229.50,321.68,282.22,11092.55,0,0.0002
2026-05-23 15:55:18,brandimarte_mk01_low,SDT_SRWT,44,8300.00,1,25,9.31,7382.18,26.26,789.76,52.76,49.04,2097.83,0,0.0032
2026-05-23 15:55:18,brandimarte_mk01_low,SDT_SRWT,44,8300.00,2,0,0.00,8300.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:58:23,brandimarte_mk02_low,SDT_SRWT,42,7466.67,0,124,7.18,3332.14,0.00,3618.32,270.44,245.78,9494.10,0,0.0000
2026-05-23 15:58:23,brandimarte_mk02_low,SDT_SRWT,42,7466.67,1,27,8.16,6522.64,26.00,808.94,56.26,52.84,2146.83,0,0.0035
2026-05-23 15:58:23,brandimarte_mk02_low,SDT_SRWT,42,7466.67,2,0,0.00,7466.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:01:40,brandimarte_mk02_low,SDT_SRWT,43,7900.00,0,131,7.63,3466.66,0.00,3891.54,286.18,255.62,10212.02,0,0.0000
2026-05-23 16:01:40,brandimarte_mk02_low,SDT_SRWT,43,7900.00,1,33,10.43,6687.88,15.60,1058.56,69.20,68.76,2803.01,0,0.0020
2026-05-23 16:01:40,brandimarte_mk02_low,SDT_SRWT,43,7900.00,2,0,0.00,7900.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:04:47,brandimarte_mk02_low,SDT_SRWT,44,7533.33,0,127,7.44,3266.38,0.00,3744.44,277.38,245.14,9822.12,0,0.0000
2026-05-23 16:04:47,brandimarte_mk02_low,SDT_SRWT,44,7533.33,1,25,9.95,6630.30,8.32,794.14,51.68,48.90,2110.99,0,0.0011
2026-05-23 16:04:47,brandimarte_mk02_low,SDT_SRWT,44,7533.33,2,0,0.00,7533.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:17:30,brandimarte_mk03_low,SDT_SRWT,42,29766.67,0,391,7.24,11968.96,24.70,16160.09,862.44,750.48,44578.71,0,0.0008
2026-05-23 16:17:30,brandimarte_mk03_low,SDT_SRWT,42,29766.67,1,273,6.90,17281.53,36.66,11320.26,602.70,525.52,31205.99,0,0.0012
2026-05-23 16:17:30,brandimarte_mk03_low,SDT_SRWT,42,29766.67,2,15,6.93,29086.05,0.00,618.76,33.54,28.32,1712.20,0,0.0000
2026-05-23 16:31:32,brandimarte_mk03_low,SDT_SRWT,43,32966.67,0,457,7.02,12401.44,29.12,18648.53,1009.98,877.60,51395.38,0,0.0009
2026-05-23 16:31:32,brandimarte_mk03_low,SDT_SRWT,43,32966.67,1,311,6.81,18808.55,49.40,12832.47,686.58,589.66,35396.33,0,0.0015
2026-05-23 16:31:32,brandimarte_mk03_low,SDT_SRWT,43,32966.67,2,15,5.05,32222.47,0.00,684.04,33.36,26.80,1902.60,0,0.0000
2026-05-23 16:45:23,brandimarte_mk03_low,SDT_SRWT,44,32399.99,0,447,6.71,12563.02,25.56,17968.31,987.60,855.52,49507.62,0,0.0008
2026-05-23 16:45:23,brandimarte_mk03_low,SDT_SRWT,44,32399.99,1,306,6.96,18587.59,52.38,12491.08,675.88,593.08,34435.44,0,0.0016
2026-05-23 16:45:23,brandimarte_mk03_low,SDT_SRWT,44,32399.99,2,10,3.78,31910.95,0.00,449.64,22.26,17.16,1252.65,0,0.0000
2026-05-23 16:52:30,brandimarte_mk04_low,SDT_SRWT,42,16700.00,0,240,6.34,6672.22,14.34,9041.96,528.06,443.42,24908.37,0,0.0009
2026-05-23 16:52:30,brandimarte_mk04_low,SDT_SRWT,42,16700.00,1,124,7.21,11166.64,72.16,4957.32,273.36,230.52,13674.42,0,0.0043
2026-05-23 16:52:30,brandimarte_mk04_low,SDT_SRWT,42,16700.00,2,12,3.52,16192.37,0.00,460.00,26.68,20.94,1274.63,0,0.0000
2026-05-23 16:58:26,brandimarte_mk04_low,SDT_SRWT,43,13933.34,0,202,6.57,5499.34,17.86,7596.96,443.76,375.42,20928.03,0,0.0013
2026-05-23 16:58:26,brandimarte_mk04_low,SDT_SRWT,43,13933.34,1,102,6.69,9451.32,77.04,3992.82,221.80,190.36,11021.01,0,0.0055
2026-05-23 16:58:26,brandimarte_mk04_low,SDT_SRWT,43,13933.34,2,6,4.72,13661.75,0.00,246.98,13.38,11.22,685.09,0,0.0000
2026-05-23 17:05:25,brandimarte_mk04_low,SDT_SRWT,44,16500.00,0,251,6.23,6103.32,12.04,9368.48,553.32,462.86,25796.67,0,0.0007
2026-05-23 17:05:25,brandimarte_mk04_low,SDT_SRWT,44,16500.00,1,124,6.69,10941.16,58.56,4997.64,271.52,231.14,13797.62,0,0.0035
2026-05-23 17:05:25,brandimarte_mk04_low,SDT_SRWT,44,16500.00,2,4,1.52,16333.07,0.00,152.00,8.94,6.00,425.11,0,0.0000
2026-05-23 17:12:32,brandimarte_mk05_low,SDT_SRWT,42,17266.67,0,326,4.26,8895.86,0.00,7055.18,720.96,594.68,17156.15,0,0.0000
2026-05-23 17:12:32,brandimarte_mk05_low,SDT_SRWT,42,17266.67,1,50,6.00,15828.59,71.74,1168.62,106.12,91.60,2893.24,0,0.0042
2026-05-23 17:20:39,brandimarte_mk05_low,SDT_SRWT,43,19600.00,0,394,3.91,9634.52,0.00,8376.76,871.90,716.82,20350.18,0,0.0000
2026-05-23 17:20:39,brandimarte_mk05_low,SDT_SRWT,43,19600.00,1,50,5.82,18163.37,57.48,1177.90,105.88,95.36,2922.01,0,0.0029
2026-05-23 17:28:27,brandimarte_mk05_low,SDT_SRWT,44,18933.33,0,380,3.79,9374.18,0.00,8040.16,842.84,676.16,19543.57,0,0.0000
2026-05-23 17:28:27,brandimarte_mk05_low,SDT_SRWT,44,18933.33,1,42,4.54,17781.45,39.78,947.76,89.08,75.26,2348.57,0,0.0021
2026-05-23 17:37:53,brandimarte_mk06_low,SDT_SRWT,42,22266.67,0,266,9.79,9232.82,5.02,11897.00,583.38,548.44,33853.32,0,0.0002
2026-05-23 17:37:53,brandimarte_mk06_low,SDT_SRWT,42,22266.67,1,208,9.39,12320.08,23.48,9041.20,457.58,424.32,25674.52,0,0.0011
2026-05-23 17:37:53,brandimarte_mk06_low,SDT_SRWT,42,22266.67,2,2,6.93,22154.45,14.22,89.90,4.44,3.64,259.49,0,0.0006
2026-05-23 17:46:39,brandimarte_mk06_low,SDT_SRWT,43,20566.69,0,236,10.20,8991.90,4.68,10549.00,517.86,503.24,30008.50,0,0.0002
2026-05-23 17:46:39,brandimarte_mk06_low,SDT_SRWT,43,20566.69,1,188,9.40,11560.88,31.02,8174.86,411.54,388.38,23229.14,0,0.0015
2026-05-23 17:46:39,brandimarte_mk06_low,SDT_SRWT,43,20566.69,2,3,2.55,20449.99,0.00,104.80,6.66,5.22,299.81,0,0.0000
2026-05-23 17:56:17,brandimarte_mk06_low,SDT_SRWT,44,22833.34,0,266,9.20,10124.94,9.26,11567.12,585.68,546.34,32890.05,0,0.0004
2026-05-23 17:56:17,brandimarte_mk06_low,SDT_SRWT,44,22833.34,1,211,9.43,12588.34,46.94,9301.76,463.72,432.58,26449.77,0,0.0021
2026-05-23 17:56:17,brandimarte_mk06_low,SDT_SRWT,44,22833.34,2,3,13.01,22668.37,5.24,145.60,6.66,7.46,418.81,0,0.0002
2026-05-23 18:04:31,brandimarte_mk07_low,SDT_SRWT,42,19633.31,0,401,5.49,6880.26,2.00,11140.36,884.20,726.52,29198.39,0,0.0001
2026-05-23 18:04:31,brandimarte_mk07_low,SDT_SRWT,42,19633.31,1,74,6.81,17088.59,81.12,2161.08,159.36,143.18,5712.56,0,0.0041
2026-05-23 18:14:54,brandimarte_mk07_low,SDT_SRWT,43,24400.00,0,507,5.12,8435.94,0.00,13930.43,1124.98,908.66,36454.23,0,0.0000
2026-05-23 18:14:54,brandimarte_mk07_low,SDT_SRWT,43,24400.00,1,86,7.46,21407.63,60.84,2584.46,184.00,163.08,6844.25,0,0.0025
2026-05-23 18:26:08,brandimarte_mk07_low,SDT_SRWT,44,26200.00,0,553,5.09,8768.88,2.24,15194.69,1224.52,1009.68,39746.33,0,0.0001
2026-05-23 18:26:08,brandimarte_mk07_low,SDT_SRWT,44,26200.00,1,95,8.34,22796.05,106.64,2910.74,204.52,182.06,7702.03,0,0.0041
2026-05-23 18:45:26,brandimarte_mk08_low,SDT_SRWT,42,44400.00,0,552,5.19,15397.55,26.50,26795.91,1219.48,960.54,76855.70,0,0.0006
2026-05-23 18:45:26,brandimarte_mk08_low,SDT_SRWT,42,44400.00,1,460,4.83,20093.99,70.88,22418.93,1012.10,804.08,64303.72,0,0.0016
2026-05-23 18:45:26,brandimarte_mk08_low,SDT_SRWT,42,44400.00,2,5,1.53,44094.50,12.46,274.42,11.10,7.50,796.95,0,0.0003
2026-05-23 19:04:42,brandimarte_mk08_low,SDT_SRWT,43,44133.34,0,555,5.22,15017.95,16.42,26907.55,1224.08,967.34,77170.42,0,0.0004
2026-05-23 19:04:42,brandimarte_mk08_low,SDT_SRWT,43,44133.34,1,454,5.20,19680.73,82.84,22576.73,1000.34,792.70,64772.58,0,0.0019
2026-05-23 19:04:42,brandimarte_mk08_low,SDT_SRWT,43,44133.34,2,4,5.24,43892.66,4.98,220.04,8.94,6.72,637.63,0,0.0001
2026-05-23 19:21:49,brandimarte_mk08_low,SDT_SRWT,44,39433.34,0,476,5.17,14416.47,26.66,23113.23,1047.94,829.04,66307.05,0,0.0007
2026-05-23 19:21:49,brandimarte_mk08_low,SDT_SRWT,44,39433.34,1,384,5.88,18840.93,97.38,18959.59,845.62,689.82,54363.87,0,0.0025
2026-05-23 19:21:49,brandimarte_mk08_low,SDT_SRWT,44,39433.34,2,8,4.97,38989.50,12.20,400.58,17.70,13.36,1155.91,0,0.0003
2026-05-23 19:40:14,brandimarte_mk09_low,SDT_SRWT,42,46966.66,0,582,4.81,21692.67,5.08,22993.21,1283.88,991.82,65482.45,0,0.0001
2026-05-23 19:40:14,brandimarte_mk09_low,SDT_SRWT,42,46966.66,1,494,5.05,25537.05,79.08,19396.93,1087.44,866.16,55179.37,0,0.0017
2026-05-23 19:40:14,brandimarte_mk09_low,SDT_SRWT,42,46966.66,2,7,4.54,46653.78,0.00,285.40,15.54,11.94,818.09,0,0.0000
2026-05-23 19:55:33,brandimarte_mk09_low,SDT_SRWT,43,47066.63,0,597,5.27,20863.67,13.28,23838.89,1317.04,1033.78,67891.71,0,0.0003
2026-05-23 19:55:33,brandimarte_mk09_low,SDT_SRWT,43,47066.63,1,486,5.12,25640.15,78.96,19425.23,1071.64,850.68,55275.97,0,0.0017
2026-05-23 19:55:33,brandimarte_mk09_low,SDT_SRWT,43,47066.63,2,2,3.06,46963.34,5.22,89.94,4.44,3.72,259.49,0,0.0001
2026-05-23 20:11:32,brandimarte_mk09_low,SDT_SRWT,44,49166.63,0,625,5.30,21517.13,16.42,25164.73,1377.98,1090.40,71696.49,0,0.0003
2026-05-23 20:11:32,brandimarte_mk09_low,SDT_SRWT,44,49166.63,1,517,5.07,26283.47,88.24,20756.63,1140.38,897.94,59100.84,0,0.0018
2026-05-23 20:11:32,brandimarte_mk09_low,SDT_SRWT,44,49166.63,2,5,1.53,48944.26,9.66,194.08,11.16,7.50,558.95,0,0.0002
2026-05-23 20:46:47,brandimarte_mk10_low,SDT_SRWT,42,106133.31,0,1434,7.24,28129.81,67.98,72051.07,3175.94,2708.54,209461.26,0,0.0006
2026-05-23 20:46:47,brandimarte_mk10_low,SDT_SRWT,42,106133.31,1,1241,6.81,38866.60,99.08,62109.94,2746.78,2310.94,180585.22,0,0.0009
2026-05-23 20:46:47,brandimarte_mk10_low,SDT_SRWT,42,106133.31,2,126,4.84,99195.14,14.06,6418.44,279.92,225.78,18678.58,0,0.0001
2026-05-23 20:46:47,brandimarte_mk10_low,SDT_SRWT,42,106133.31,3,0,0.00,106133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 20:46:47,brandimarte_mk10_low,SDT_SRWT,42,106133.31,4,0,0.00,106133.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 21:12:25,brandimarte_mk10_low,SDT_SRWT,43,76966.63,0,1006,6.91,21329.81,62.92,51482.20,2228.20,1863.54,149783.49,0,0.0008
2026-05-23 21:12:25,brandimarte_mk10_low,SDT_SRWT,43,76966.63,1,853,6.75,29801.83,112.24,43588.04,1887.08,1577.48,126851.36,0,0.0015
2026-05-23 21:12:25,brandimarte_mk10_low,SDT_SRWT,43,76966.63,2,114,5.68,70369.61,0.26,6144.00,251.58,201.22,17907.04,0,0.0000
2026-05-23 21:12:25,brandimarte_mk10_low,SDT_SRWT,43,76966.63,3,0,0.00,76966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 21:12:25,brandimarte_mk10_low,SDT_SRWT,43,76966.63,4,0,0.00,76966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 21:44:01,brandimarte_mk10_low,SDT_SRWT,44,95800.00,0,1262,7.03,26027.33,91.72,64557.03,2793.74,2330.18,187829.45,0,0.0010
2026-05-23 21:44:01,brandimarte_mk10_low,SDT_SRWT,44,95800.00,1,1107,6.75,34490.81,124.16,56692.92,2451.06,2041.06,164911.25,0,0.0013
2026-05-23 21:44:01,brandimarte_mk10_low,SDT_SRWT,44,95800.00,2,133,5.83,88391.91,16.34,6858.40,292.74,240.62,19972.53,0,0.0002
2026-05-23 21:44:01,brandimarte_mk10_low,SDT_SRWT,44,95800.00,3,0,0.00,95800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 21:44:01,brandimarte_mk10_low,SDT_SRWT,44,95800.00,4,0,0.00,95800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 21:59:07,brandimarte_mk11_low,SDT_SRWT,42,46566.69,0,1046,3.74,15007.15,1.68,27495.17,2319.82,1742.84,71859.45,0,0.0000
2026-05-23 21:59:07,brandimarte_mk11_low,SDT_SRWT,42,46566.69,1,109,6.49,42835.84,128.18,3174.68,233.40,194.56,8400.63,0,0.0028
2026-05-23 22:16:30,brandimarte_mk11_low,SDT_SRWT,43,53700.00,0,1224,3.78,16698.43,0.00,32242.35,2715.82,2043.40,84259.03,0,0.0000
2026-05-23 22:16:30,brandimarte_mk11_low,SDT_SRWT,43,53700.00,1,128,5.85,49419.56,122.46,3656.66,277.40,223.92,9650.76,0,0.0023
2026-05-23 22:34:54,brandimarte_mk11_low,SDT_SRWT,44,56566.63,0,1310,3.42,17427.41,2.48,34075.07,2908.68,2153.02,89000.06,0,0.0000
2026-05-23 22:34:54,brandimarte_mk11_low,SDT_SRWT,44,56566.63,1,110,5.33,52963.88,101.74,3077.64,235.96,187.44,8150.66,0,0.0018
2026-05-23 22:47:31,brandimarte_mk12_low,SDT_SRWT,42,38500.00,0,497,5.19,16576.93,12.32,19967.91,1094.14,848.70,56916.28,0,0.0003
2026-05-23 22:47:31,brandimarte_mk12_low,SDT_SRWT,42,38500.00,1,405,6.27,20358.89,113.68,16422.65,890.42,714.36,46755.64,0,0.0030
2026-05-23 22:47:31,brandimarte_mk12_low,SDT_SRWT,42,38500.00,2,11,3.58,38036.56,14.58,405.04,24.42,19.40,1157.87,0,0.0004
