timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,0,0,1,0.0,212.6,212.6,2,2,74.6,0.0,62.9,75.0,0.0,74.6
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,1,0,1,26.3,221.2,194.9,2,2,54.4,0.0,46.9,65.9,27.7,54.4
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,2,0,1,52.6,343.3,290.7,2,2,62.6,0.0,78.0,65.6,84.4,62.6
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,3,0,1,78.8,321.8,242.9,2,2,60.9,0.0,86.1,76.0,19.9,60.9
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,4,0,1,105.1,5377.1,5272.0,2,2,77.8,0.0,62.9,67.9,5063.2,77.8
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,5,0,1,131.4,4884.2,4752.8,2,2,75.9,0.0,71.7,64.3,4540.9,75.9
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,6,0,1,157.7,6632.6,6474.9,2,2,83.0,0.0,66.6,63.0,6262.3,83.0
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,7,0,1,183.9,387.6,203.7,2,2,56.4,0.0,23.3,91.3,32.6,56.4
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,8,0,1,210.2,429.5,219.2,2,2,67.5,0.0,51.3,89.5,10.9,67.5
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,9,0,1,236.5,489.6,253.1,2,2,54.5,0.0,77.7,79.9,40.9,54.5
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,10,0,1,262.8,502.6,239.9,2,2,60.8,0.0,13.8,74.4,90.9,60.8
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,11,0,1,289.1,740.0,450.9,2,2,70.2,0.0,49.2,66.7,264.8,70.2
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,12,0,1,315.3,582.6,267.3,2,2,54.4,0.0,91.9,97.8,23.2,54.4
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,13,0,1,341.6,591.3,249.7,2,2,60.1,0.0,22.5,78.2,88.8,60.1
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,14,0,1,367.9,4764.2,4396.3,2,2,75.0,0.0,61.2,84.8,4175.2,75.0
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,15,0,1,394.2,1019.3,625.1,2,2,71.5,0.0,41.7,65.6,446.2,71.5
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,16,0,1,420.4,631.0,210.6,2,2,60.8,0.0,58.1,81.8,9.9,60.8
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,17,0,1,446.7,4107.6,3660.9,2,2,73.0,0.0,43.6,75.2,3469.0,73.0
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,18,0,1,473.0,5828.9,5355.9,2,2,80.3,0.0,62.5,85.4,5127.7,80.3
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,19,0,1,499.3,679.7,180.4,2,2,53.8,0.0,22.5,79.6,24.5,53.8
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,20,0,1,525.6,5698.5,5172.9,2,2,80.1,0.0,76.8,76.5,4939.5,80.1
2026-09-20 19:00:16,mfsweep_control_nofail,SPT_SMPT,42,7611.46,21,0,1,551.8,5069.8,4518.0,2,2,76.6,0.0,42.1,64.6,4334.6,76.6
